60558792,1.5,1374854649.24,2013/07/26 16:04:09,2013/07/26 09:04:09 PDT,"38.7 km (  24.0 mi) NE  (  51. azimuth) from Eugene, OR",44.2712,-122.7088,0.0,0.0
60524067,2.2,1367504083,2013/05/02 14:14:43,2013/05/02 07:14:43 PDT,"12.5 km (   7.8 mi) SSE ( 149. azimuth) from Lakeview, OR",42.0962,-120.2672,1.8,1.1
10803688,0.8,1274206183.85,2010/05/18 18:09:43,2010/05/18 11:09:43 PDT,"21.6 km (  13.4 mi) SSW ( 198. azimuth) from Morton, WA",46.3735,-122.3598,2.7,1.7
60102608,1.0,1418442086.79,2014/12/13 03:41:26,2014/12/12 19:41:26 PST,"41.5 km (  25.8 mi) E   (  93. azimuth) from Morton, WA",46.5368,-121.7332,5.0,3.1
60424422,1.0,1341936589.62,2012/07/10 16:09:49,2012/07/10 09:09:49 PDT,"3.2 km (   2.0 mi) S   ( 188. azimuth) from Bellingham, WA",48.7352,-122.4888,26.4,16.3
60407396,0.7,1333891947.35,2012/04/08 13:32:27,2012/04/08 06:32:27 PDT,"47.4 km (  29.5 mi) W   ( 272. azimuth) from Maupin, OR",45.1913,-121.6843,3.9,2.4
60399237,1.6,1336224014.39,2012/05/05 13:20:14,2012/05/05 06:20:14 PDT,"6.5 km (   4.1 mi) SSE ( 164. azimuth) from Mount Vernon, WA",48.3635,-122.3135,15.7,9.7
60508456,2.4,1362372558.6,2013/03/04 04:49:18,2013/03/03 20:49:18 PST,"16.6 km (  10.3 mi) WSW ( 248. azimuth) from Bremerton, WA",47.5098,-122.8340,18.9,11.7
61024026,1.0,1432717823.35,2015/05/27 09:10:23,2015/05/27 02:10:23 PDT,"37.2 km (  23.1 mi) E   (  95. azimuth) from Morton, WA",46.5305,-121.7908,4.6,2.9
60706762,2.3,1393884615.08,2014/03/03 22:10:15,2014/03/03 14:10:15 PST,"66.1 km (  41.1 mi) W   ( 259. azimuth) from Penticton, BC",49.3892,-120.4810,0.0,0.0
60946641,0.7,1418670336.36,2014/12/15 19:05:36,2014/12/15 11:05:36 PST,"10.1 km (   6.3 mi) S   ( 179. azimuth) from Bremerton, WA",47.4757,-122.6282,0.0,0.0
60621302,1.1,1383294083.72,2013/11/01 08:21:23,2013/11/01 01:21:23 PDT,"18.5 km (  11.5 mi) NE  (  49. azimuth) from Concrete, WA",48.6492,-121.5587,4.2,2.6
10808088,1.0,1287545853.8,2010/10/20 03:37:33,2010/10/19 20:37:33 PDT,"10.3 km (   6.4 mi) SE  ( 128. azimuth) from Prosser, Wa",46.1495,-119.6627,7.9,4.9
60424161,1.9,1338688764.22,2012/06/03 01:59:24,2012/06/02 18:59:24 PDT,"15.0 km (   9.3 mi) NW  ( 324. azimuth) from Friday Harbor, WA",48.644,-123.1265,13.7,8.5
60719761,0.8,1394988167.58,2014/03/16 16:42:47,2014/03/16 09:42:47 PDT,"6.2 km (   3.9 mi) N   ( 358. azimuth) from Enumclaw, WA",47.261,-121.9912,21.8,13.5
60559502,1.5,1374983308.81,2013/07/28 03:48:28,2013/07/27 20:48:28 PDT,"4.4 km (   2.8 mi) NNE (  33. azimuth) from Snohomish, WA",47.9468,-122.0660,10.7,6.6
60594752,1.0,1379477838.73,2013/09/18 04:17:18,2013/09/17 21:17:18 PDT,"14.7 km (   9.2 mi) N   ( 355. azimuth) from Morton, WA",46.6903,-122.2910,15.7,9.7
60078308,1.0,1408845313.24,2014/08/24 01:55:13,2014/08/23 18:55:13 PDT,"18.9 km (  11.8 mi) N   ( 351. azimuth) from Portland, OR",45.7033,-122.6702,22.3,13.8
10812218,1.3,1302377730.67,2011/04/09 19:35:30,2011/04/09 12:35:30 PDT,"18.7 km (  11.6 mi) WNW ( 284. azimuth) from Hanford-200W, WA",46.5942,-119.8647,5.7,3.5
60424101,2.2,1338672336.91,2012/06/02 21:25:36,2012/06/02 14:25:36 PDT,"15.2 km (   9.4 mi) NW  ( 324. azimuth) from Friday Harbor, WA",48.6452,-123.1275,14.1,8.7
10825413,1.7,1315518150.06,2011/09/08 21:42:30,2011/09/08 14:42:30 PDT,"3.1 km (   1.9 mi) NE  (  48. azimuth) from Granite Falls, WA",48.1023,-121.9373,2.4,1.5
60507341,1.2,1361494106.27,2013/02/22 00:48:26,2013/02/21 16:48:26 PST,"29.0 km (  18.0 mi) SW  ( 216. azimuth) from Morton, WA",46.3465,-122.4950,0.0,0.0
60920997,1.0,1416516075.91,2014/11/20 20:41:15,2014/11/20 12:41:15 PST,"14.7 km (   9.1 mi) NNE (  20. azimuth) from Eatonville, WA",46.9913,-122.1978,0.0,0.0
60522692,2.1,1367168826.04,2013/04/28 17:07:06,2013/04/28 10:07:06 PDT,"66.2 km (  41.2 mi) E   (  87. azimuth) from Hope, BC",49.4122,-120.5358,0.0,0.0
60812286,1.0,1403115650.46,2014/06/18 18:20:50,2014/06/18 11:20:50 PDT,"34.7 km (  21.5 mi) N   (   7. azimuth) from Deming, WA",49.1342,-122.1557,0.0,0.0
10803098,1.6,1273894424.39,2010/05/15 03:33:44,2010/05/14 20:33:44 PDT,"12.7 km (   7.9 mi) WSW ( 249. azimuth) from Morton, WA",46.5165,-122.4295,20.8,12.9
10805428,1.5,1283530436.7,2010/09/03 16:13:56,2010/09/03 09:13:56 PDT,"6.5 km (   4.1 mi) N   (   3. azimuth) from Carnation, Wa",47.707,-121.9102,27.4,17.0
60484046,2.0,1351993499.54,2012/11/04 01:44:59,2012/11/03 18:44:59 PDT,"49.9 km (  31.0 mi) NW  ( 307. azimuth) from Entiat, WA",47.9307,-120.7577,9.0,5.6
60630836,1.2,1384556667.31,2013/11/15 23:04:27,2013/11/15 15:04:27 PST,"2.7 km (   1.6 mi) S   ( 182. azimuth) from Entiat, WA",47.6378,-120.2240,0.0,0.0
60428491,2.3,1339595958.1,2012/06/13 13:59:18,2012/06/13 06:59:18 PDT,"37.8 km (  23.5 mi) SW  ( 233. azimuth) from Mount Vernon, WA",48.214,-122.7453,57.6,35.7
10800523,0.9,1276096560.06,2010/06/09 15:16:00,2010/06/09 08:16:00 PDT,"9.6 km (   6.0 mi) S   ( 182. azimuth) from North Bend, WA",47.4102,-121.7895,20.9,13.0
60490196,0.7,1354234573.19,2012/11/30 00:16:13,2012/11/29 16:16:13 PST,"41.3 km (  25.7 mi) NNE (  16. azimuth) from Portland, OR",45.8917,-122.4720,19.6,12.1
60553251,1.3,1373735014.65,2013/07/13 17:03:34,2013/07/13 10:03:34 PDT,"23.4 km (  14.5 mi) ESE ( 122. azimuth) from Longview, WA",46.0265,-122.6842,9.3,5.8
10818213,1.5,1308183388.36,2011/06/16 00:16:28,2011/06/15 17:16:28 PDT,"19.7 km (  12.3 mi) ESE ( 104. azimuth) from Friday Harbor, WA",48.4925,-122.7448,27.7,17.2
10802958,2.1,1276707611.77,2010/06/16 17:00:11,2010/06/16 10:00:11 PDT,"1.6 km (   1.0 mi) SSE ( 167. azimuth) from Bend, OR",44.0443,-121.3035,0.0,0.0
60846042,0.7,1408172960.1,2014/08/16 07:09:20,2014/08/16 00:09:20 PDT,"23.8 km (  14.8 mi) WNW ( 289. azimuth) from Tacoma, WA",47.3048,-122.7317,6.1,3.8
60823612,2.4,1405952472.55,2014/07/21 14:21:12,2014/07/21 07:21:12 PDT,"18.9 km (  11.8 mi) NNE (  21. azimuth) from Granite Falls, WA",48.243,-121.8770,9.3,5.8
60042313,1.8,1387577615,2013/12/20 22:13:35,2013/12/20 14:13:35 PST,"48.4 km (  30.1 mi) SW  ( 226. azimuth) from Spokane, WA",47.3682,-117.8738,0.0,0.0
60485912,0.7,1356544546.8,2012/12/26 17:55:46,2012/12/26 09:55:46 PST,"3.1 km (   1.9 mi) ESE ( 102. azimuth) from Poulsbo, WA",47.729,-122.6042,19.5,12.1
10813098,1.7,1302841598.95,2011/04/15 04:26:38,2011/04/14 21:26:38 PDT,"2.4 km (   1.5 mi) SW  ( 216. azimuth) from Portland, OR",45.5173,-122.6380,16.1,10.0
61037251,1.3,1434056106.33,2015/06/11 20:55:06,2015/06/11 13:55:06 PDT,"17.3 km (  10.7 mi) N   (   2. azimuth) from Poulsbo, WA",47.8903,-122.6387,24.6,15.3
60443851,0.8,1342893863.62,2012/07/21 18:04:23,2012/07/21 11:04:23 PDT,"12.0 km (   7.4 mi) E   (  83. azimuth) from Carnation, Wa",47.6622,-121.7563,17.2,10.7
60403216,0.8,1331782597.6,2012/03/15 03:36:37,2012/03/14 20:36:37 PDT,"40.8 km (  25.3 mi) S   ( 171. azimuth) from Morton, WA",46.1963,-122.1915,3.5,2.2
60886161,2.7,1411571852.45,2014/09/24 15:17:32,2014/09/24 08:17:32 PDT,"14.9 km (   9.3 mi) SSE ( 158. azimuth) from Canby, OR",45.1385,-122.6192,28.8,17.8
60554221,1.0,1373937366.38,2013/07/16 01:16:06,2013/07/15 18:16:06 PDT,"35.1 km (  21.8 mi) NNW ( 337. azimuth) from Yreka, CA",42.0275,-122.7972,6.5,4.0
10815233,2.2,1294809300.55,2011/01/12 05:15:00,2011/01/11 21:15:00 PST,"12.6 km (   7.9 mi) WSW ( 258. azimuth) from Lakeview, OR",42.1685,-120.4960,11.9,7.4
60994627,0.9,1430454929.47,2015/05/01 04:35:29,2015/04/30 21:35:29 PDT,"30.4 km (  18.9 mi) ESE ( 116. azimuth) from Eatonville, WA",46.7487,-121.9052,11.9,7.4
10791643,1.4,1267828195.43,2010/03/05 22:29:55,2010/03/05 14:29:55 PST,"8.0 km (   5.0 mi) WSW ( 240. azimuth) from Monroe, WA",47.8205,-122.0652,0.0,0.0
10829543,1.5,1316473614.77,2011/09/19 23:06:54,2011/09/19 16:06:54 PDT,"20.3 km (  12.6 mi) SSE ( 157. azimuth) from Klamath Falls, OR",42.056,-121.6863,5.0,3.1
60993656,2.6,1428228821.1,2015/04/05 10:13:41,2015/04/05 03:13:41 PDT,"201.9 km ( 125.5 mi) W   ( 260. azimuth) from Astoria, OR",45.872,-126.4110,5.0,3.1
60994042,1.2,1430338701.76,2015/04/29 20:18:21,2015/04/29 13:18:21 PDT,"44.8 km (  27.8 mi) SSW ( 194. azimuth) from Bend, OR",43.6673,-121.4413,0.0,0.0
60422282,1.1,1341470140.01,2012/07/05 06:35:40,2012/07/04 23:35:40 PDT,"60.9 km (  37.8 mi) SSW ( 212. azimuth) from Bend, OR",43.5933,-121.7092,3.4,2.1
60519727,1.0,1366482996.42,2013/04/20 18:36:36,2013/04/20 11:36:36 PDT,"24.2 km (  15.0 mi) E   (  84. azimuth) from Monroe, WA",47.8787,-121.6493,7.8,4.8
60559837,1.5,1375081660.67,2013/07/29 07:07:40,2013/07/29 00:07:40 PDT,"18.5 km (  11.5 mi) WNW ( 286. azimuth) from Hanford-200W, WA",46.5973,-119.8607,7.0,4.3
60925652,2.6,1417190788.64,2014/11/28 16:06:28,2014/11/28 08:06:28 PST,"40.1 km (  24.9 mi) E   (  87. azimuth) from Morton, WA",46.5757,-121.7505,2.3,1.4
10801018,1.8,1280578191.63,2010/07/31 12:09:51,2010/07/31 05:09:51 PDT,"12.3 km (   7.6 mi) S   ( 187. azimuth) from Morton, WA",46.4488,-122.2942,6.0,3.7
60493121,2.3,1355436519.28,2012/12/13 22:08:39,2012/12/13 14:08:39 PST,"64.5 km (  40.1 mi) E   (  93. azimuth) from Hope, BC",49.3552,-120.5600,0.0,0.0
60489221,0.6,1353786464.42,2012/11/24 19:47:44,2012/11/24 11:47:44 PST,"34.1 km (  21.2 mi) ENE (  65. azimuth) from Longview, WA",46.2682,-122.5412,19.0,11.8
60510006,2.7,1363117752.95,2013/03/12 19:49:12,2013/03/12 12:49:12 PDT,"32.4 km (  20.2 mi) WSW ( 240. azimuth) from Centralia, WA",46.5705,-123.3280,0.0,0.0
60449137,1.6,1347059409.83,2012/09/07 23:10:09,2012/09/07 16:10:09 PDT,"23.9 km (  14.9 mi) ESE ( 103. azimuth) from Friday Harbor, WA",48.4875,-122.6880,25.0,15.5
60544416,0.7,1371892991.23,2013/06/22 09:23:11,2013/06/22 02:23:11 PDT,"48.6 km (  30.2 mi) S   ( 170. azimuth) from Morton, WA",46.1277,-122.1690,6.1,3.8
10809263,1.5,1290786434.82,2010/11/26 15:47:14,2010/11/26 07:47:14 PST,"8.2 km (   5.1 mi) NNE (  22. azimuth) from Entiat, WA",47.73,-120.1818,5.6,3.5
60546841,1.1,1372455023.69,2013/06/28 21:30:23,2013/06/28 14:30:23 PDT,"21.2 km (  13.2 mi) NNE (  29. azimuth) from Forks, WA",48.1147,-124.2453,0.0,0.0
60940902,0.8,1419010673.72,2014/12/19 17:37:53,2014/12/19 09:37:53 PST,"6.2 km (   3.8 mi) NE  (  42. azimuth) from Sedro Woolley, WA",48.5412,-122.1787,9.4,5.8
60548896,2.3,1372886425.4,2013/07/03 21:20:25,2013/07/03 14:20:25 PDT,"67.3 km (  41.8 mi) W   ( 261. azimuth) from Penticton, BC",49.408,-120.5033,0.0,0.0
60484311,1.2,1352150041.46,2012/11/05 21:14:01,2012/11/05 13:14:01 PST,"45.8 km (  28.5 mi) E   (  91. azimuth) from Grants Pass, OR",42.4318,-122.7688,0.0,0.0
10823628,0.9,1296060429.98,2011/01/26 16:47:09,2011/01/26 08:47:09 PST,"28.9 km (  17.9 mi) ESE ( 114. azimuth) from Eatonville, WA",46.7617,-121.9187,6.8,4.2
60494106,1.0,1355613362.62,2012/12/15 23:16:02,2012/12/15 15:16:02 PST,"24.4 km (  15.2 mi) E   (  86. azimuth) from Monroe, WA",47.871,-121.6458,12.2,7.6
60627246,1.9,1384107573.9,2013/11/10 18:19:33,2013/11/10 10:19:33 PST,"63.7 km (  39.6 mi) E   ( 100. azimuth) from Hope, BC",49.2847,-120.5843,0.0,0.0
61003697,1.0,1431727790.3,2015/05/15 22:09:50,2015/05/15 15:09:50 PDT,"20.5 km (  12.7 mi) ENE (  57. azimuth) from Poulsbo, WA",47.8342,-122.4142,23.6,14.7
10787138,1.9,1263225279.43,2010/01/11 15:54:39,2010/01/11 07:54:39 PST,"9.6 km (   6.0 mi) ESE ( 119. azimuth) from Maupin, OR",45.1333,-120.9728,16.6,10.3
10802613,1.0,1276506806.98,2010/06/14 09:13:26,2010/06/14 02:13:26 PDT,"5.9 km (   3.6 mi) S   ( 174. azimuth) from Snohomish, WA",47.8608,-122.0897,23.8,14.8
10828223,1.8,1317679840.43,2011/10/03 22:10:40,2011/10/03 15:10:40 PDT,"1.9 km (   1.2 mi) NE  (  36. azimuth) from Granite Falls, WA",48.0977,-121.9533,1.8,1.1
60951632,1.4,1422570895.71,2015/01/29 22:34:55,2015/01/29 14:34:55 PST,"1.0 km (   0.6 mi) N   (  10. azimuth) from Granite Falls, WA",48.093,-121.9657,0.0,0.0
10823963,1.1,1300693877.03,2011/03/21 07:51:17,2011/03/21 00:51:17 PDT,"4.9 km (   3.0 mi) NNE (  13. azimuth) from Hanford-400, WA",46.4122,-119.2638,2.0,1.3
60451681,1.4,1344545011.03,2012/08/09 20:43:31,2012/08/09 13:43:31 PDT,"41.7 km (  25.9 mi) NW  ( 307. azimuth) from Eugene, OR",44.2795,-123.5023,0.0,0.0
60535406,0.8,1370248812.76,2013/06/03 08:40:12,2013/06/03 01:40:12 PDT,"16.7 km (  10.4 mi) WNW ( 286. azimuth) from Forks, WA",47.9905,-124.5985,26.7,16.5
60819052,1.7,1405473581.75,2014/07/16 01:19:41,2014/07/15 18:19:41 PDT,"11.6 km (   7.2 mi) ENE (  78. azimuth) from Entiat, WA",47.684,-120.0710,0.5,0.3
60434522,0.8,1343933073.83,2012/08/02 18:44:33,2012/08/02 11:44:33 PDT,"17.9 km (  11.2 mi) SSE ( 162. azimuth) from Mount Vernon, WA",48.2668,-122.2613,8.5,5.2
10788973,1.5,1263741470.61,2010/01/17 15:17:50,2010/01/17 07:17:50 PST,"11.6 km (   7.2 mi) WSW ( 247. azimuth) from Morton, WA",46.5172,-122.4142,18.8,11.7
10803213,1.1,1276897459.57,2010/06/18 21:44:19,2010/06/18 14:44:19 PDT,"21.3 km (  13.3 mi) ESE ( 110. azimuth) from Port Angeles, WA",48.0498,-123.1728,0.0,0.0
10825013,1.6,1314062712.98,2011/08/23 01:25:12,2011/08/22 18:25:12 PDT,"4.1 km (   2.5 mi) SW  ( 235. azimuth) from Darrington, WA",48.2322,-121.6470,7.8,4.8
60948077,1.6,1421438680.1,2015/01/16 20:04:40,2015/01/16 12:04:40 PST,"47.0 km (  29.2 mi) SSE ( 159. azimuth) from Salem, OR",44.5487,-122.8197,0.0,0.0
10791313,1.0,1264484231.06,2010/01/26 05:37:11,2010/01/25 21:37:11 PST,"29.5 km (  18.3 mi) E   (  90. azimuth) from Longview, WA",46.1347,-122.5590,19.9,12.3
60945482,1.9,1420599558.88,2015/01/07 02:59:18,2015/01/06 18:59:18 PST,"15.6 km (   9.7 mi) WSW ( 258. azimuth) from Everett, WA",47.951,-122.4055,26.2,16.3
60522752,1.1,1367181588.63,2013/04/28 20:39:48,2013/04/28 13:39:48 PDT,"13.5 km (   8.4 mi) W   ( 277. azimuth) from Maple Valley, WA",47.4248,-122.2197,42.5,26.3
60925052,1.0,1417030660.24,2014/11/26 19:37:40,2014/11/26 11:37:40 PST,"42.1 km (  26.2 mi) W   ( 268. azimuth) from Bend, OR",44.0468,-121.8347,3.2,2.0
60508546,2.5,1362436348.96,2013/03/04 22:32:28,2013/03/04 14:32:28 PST,"68.0 km (  42.2 mi) W   ( 259. azimuth) from Penticton, BC",49.3863,-120.5068,0.0,0.0
10828673,1.0,1298558460.1,2011/02/24 14:41:00,2011/02/24 06:41:00 PST,"31.2 km (  19.4 mi) S   ( 170. azimuth) from Morton, WA",46.2822,-122.2047,3.1,1.9
60071708,0.8,1407378885.98,2014/08/07 02:34:45,2014/08/06 19:34:45 PDT,"5.6 km (   3.5 mi) NE  (  47. azimuth) from Maple Valley, WA",47.444,-121.9875,27.0,16.7
10800473,1.4,1280355058.47,2010/07/28 22:10:58,2010/07/28 15:10:58 PDT,"9.7 km (   6.0 mi) NW  ( 314. azimuth) from Longview, WA",46.1977,-123.0323,0.0,0.0
60463222,0.8,1350000372.98,2012/10/12 00:06:12,2012/10/11 17:06:12 PDT,"40.6 km (  25.2 mi) S   ( 170. azimuth) from Morton, WA",46.1988,-122.1837,3.7,2.3
60943372,1.2,1419846668.59,2014/12/29 09:51:08,2014/12/29 01:51:08 PST,"49.1 km (  30.5 mi) SW  ( 234. azimuth) from The Dalles, OR",45.336,-121.6823,7.2,4.4
10794043,0.8,1278068020.03,2010/07/02 10:53:40,2010/07/02 03:53:40 PDT,"28.9 km (  18.0 mi) SE  ( 129. azimuth) from Victoria, BC",48.2623,-123.0420,30.1,18.6
10817583,1.9,1307833377.72,2011/06/11 23:02:57,2011/06/11 16:02:57 PDT,"66.6 km (  41.4 mi) E   (  80. azimuth) from Hope, BC",49.4822,-120.5417,3.7,2.3
60978126,0.6,1425303329.51,2015/03/02 13:35:29,2015/03/02 05:35:29 PST,"40.5 km (  25.2 mi) S   ( 170. azimuth) from Morton, WA",46.1988,-122.1867,3.4,2.1
60432236,1.4,1340436499.9,2012/06/23 07:28:19,2012/06/23 00:28:19 PDT,"11.4 km (   7.1 mi) WNW ( 290. azimuth) from Bremerton, WA",47.602,-122.7732,16.1,10.0
10790473,1.6,1264194563.28,2010/01/22 21:09:23,2010/01/22 13:09:23 PST,"12.4 km (   7.7 mi) NE  (  53. azimuth) from Monroe, WA",47.924,-121.8388,12.2,7.6
60941202,1.1,1419049277.18,2014/12/20 04:21:17,2014/12/19 20:21:17 PST,"13.9 km (   8.7 mi) NW  ( 324. azimuth) from Kirkland, Wa",47.7833,-122.3162,25.8,16.0
60398452,1.1,1335914447.16,2012/05/01 23:20:47,2012/05/01 16:20:47 PDT,"27.8 km (  17.3 mi) SE  ( 139. azimuth) from Victoria, BC",48.2373,-123.0987,24.8,15.4
10827568,1.5,1314809948.98,2011/08/31 16:59:08,2011/08/31 09:59:08 PDT,"38.0 km (  23.6 mi) E   (  82. azimuth) from Longview, WA",46.1822,-122.4528,1.0,0.6
60981331,1.5,1425812560.9,2015/03/08 11:02:40,2015/03/08 04:02:40 PDT,"17.4 km (  10.8 mi) SE  ( 136. azimuth) from Diablo, WA",48.6015,-120.9770,7.7,4.7
60407161,2.3,1333818252.36,2012/04/07 17:04:12,2012/04/07 10:04:12 PDT,"67.6 km (  42.0 mi) E   (  87. azimuth) from Hope, BC",49.4193,-120.5178,0.0,0.0
10810143,2.0,1292006588.14,2010/12/10 18:43:08,2010/12/10 10:43:08 PST,"24.9 km (  15.5 mi) SSW ( 207. azimuth) from Ellensburg, WA",46.7993,-120.6907,11.7,7.2
60972561,1.5,1424407399.9,2015/02/20 04:43:19,2015/02/19 20:43:19 PST,"28.8 km (  17.9 mi) NNW ( 337. azimuth) from Ellensburg, WA",47.2362,-120.6895,7.6,4.7
60812786,1.0,1403145884.39,2014/06/19 02:44:44,2014/06/18 19:44:44 PDT,"1.7 km (   1.1 mi) SSE ( 165. azimuth) from Deming, WA",48.8102,-122.2108,13.4,8.3
10832918,2.2,1319535063.58,2011/10/25 09:31:03,2011/10/25 02:31:03 PDT,"56.0 km (  34.8 mi) NNW ( 333. azimuth) from Crescent City, CA",42.2032,-124.5132,21.8,13.5
60392776,2.1,1328165963.09,2012/02/02 06:59:23,2012/02/01 22:59:23 PST,"8.1 km (   5.0 mi) W   ( 259. azimuth) from Moses Lake, WA",47.1127,-119.3878,13.2,8.2
60422262,1.0,1341462894.63,2012/07/05 04:34:54,2012/07/04 21:34:54 PDT,"9.3 km (   5.8 mi) NNE (  21. azimuth) from Kirkland, Wa",47.7605,-122.1632,10.8,6.7
60430761,0.9,1340110970.29,2012/06/19 13:02:50,2012/06/19 06:02:50 PDT,"13.9 km (   8.6 mi) NE  (  35. azimuth) from Tacoma, WA",47.3397,-122.3282,0.8,0.5
60457591,0.9,1345924271.39,2012/08/25 19:51:11,2012/08/25 12:51:11 PDT,"7.1 km (   4.4 mi) WSW ( 240. azimuth) from Morton, WA",46.5265,-122.3558,20.9,13.0
60512231,0.7,1364082400.35,2013/03/23 23:46:40,2013/03/23 16:46:40 PDT,"7.0 km (   4.4 mi) SW  ( 220. azimuth) from Morton, WA",46.5097,-122.3338,18.6,11.5
60880567,1.1,1412029111.81,2014/09/29 22:18:31,2014/09/29 15:18:31 PDT,"25.0 km (  15.5 mi) ENE (  60. azimuth) from Portland, OR",45.6468,-122.3412,0.0,0.0
60754187,2.0,1399161944.77,2014/05/04 00:05:44,2014/05/03 17:05:44 PDT,"68.1 km (  42.3 mi) E   (  90. azimuth) from Hope, BC",49.3848,-120.5095,0.0,0.0
60655642,2.4,1387491474.14,2013/12/19 22:17:54,2013/12/19 14:17:54 PST,"66.9 km (  41.6 mi) W   ( 263. azimuth) from Penticton, BC",49.4308,-120.5028,0.0,0.0
10799048,0.7,1272261987.12,2010/04/26 06:06:27,2010/04/25 23:06:27 PDT,"56.0 km (  34.8 mi) WNW ( 288. azimuth) from Klamath Falls, OR",42.3767,-122.4308,11.7,7.2
60600757,0.8,1380365851.91,2013/09/28 10:57:31,2013/09/28 03:57:31 PDT,"38.7 km (  24.0 mi) E   (  92. azimuth) from Eatonville, WA",46.8548,-121.7568,3.7,2.3
60757947,2.1,1399410557.46,2014/05/06 21:09:17,2014/05/06 14:09:17 PDT,"14.0 km (   8.7 mi) NNE (  13. azimuth) from Poulsbo, WA",47.858,-122.6027,25.8,16.0
10808403,1.5,1284482970.58,2010/09/14 16:49:30,2010/09/14 09:49:30 PDT,"53.9 km (  33.5 mi) SE  ( 134. azimuth) from Salem, OR",44.6068,-122.5428,0.0,0.0
60994926,0.7,1428357103.34,2015/04/06 21:51:43,2015/04/06 14:51:43 PDT,"19.4 km (  12.1 mi) SSW ( 212. azimuth) from Bremerton, WA",47.419,-122.7687,0.0,0.0
10785783,0.8,1263043994.56,2010/01/09 13:33:14,2010/01/09 05:33:14 PST,"12.6 km (   7.8 mi) ENE (  67. azimuth) from Entiat, WA",47.7062,-120.0680,5.6,3.5
61003837,2.0,1431747923.28,2015/05/16 03:45:23,2015/05/15 20:45:23 PDT,"79.4 km (  49.3 mi) NNW ( 335. azimuth) from Coos Bay, OR",44.0152,-124.6295,35.1,21.7
60394091,1.2,1328590236.06,2012/02/07 04:50:36,2012/02/06 20:50:36 PST,"14.9 km (   9.3 mi) SSW ( 201. azimuth) from Morton, WA",46.4332,-122.3460,19.2,11.9
60481371,1.0,1351284605.79,2012/10/26 20:50:05,2012/10/26 13:50:05 PDT,"37.2 km (  23.1 mi) SSE ( 154. azimuth) from Morton, WA",46.2588,-122.0587,11.4,7.0
60450007,0.7,1347248060.33,2012/09/10 03:34:20,2012/09/09 20:34:20 PDT,"24.6 km (  15.3 mi) SE  ( 143. azimuth) from Olympia, WA",46.8677,-122.6952,17.9,11.1
60038808,1.0,1383329608.96,2013/11/01 18:13:28,2013/11/01 11:13:28 PDT,"40.1 km (  24.9 mi) N   (   8. azimuth) from Deming, WA",49.1822,-122.1397,0.0,0.0
60727076,0.8,1395579685.49,2014/03/23 13:01:25,2014/03/23 06:01:25 PDT,"16.6 km (  10.3 mi) N   (   5. azimuth) from Poulsbo, WA",47.8842,-122.6270,9.5,5.9
10804698,1.2,1274918087.79,2010/05/26 23:54:47,2010/05/26 16:54:47 PDT,"31.5 km (  19.5 mi) WSW ( 240. azimuth) from Mount Vernon, WA",48.2782,-122.7063,20.2,12.5
60461966,2.4,1346955843.65,2012/09/06 18:24:03,2012/09/06 11:24:03 PDT,"44.2 km (  27.5 mi) NNE (  24. azimuth) from Newport, OR",45.0,-123.8235,0.0,0.0
60472641,1.5,1349402054.23,2012/10/05 01:54:14,2012/10/04 18:54:14 PDT,"50.4 km (  31.3 mi) S   ( 178. azimuth) from Yakima, Wa",46.142,-120.4862,20.7,12.9
60573977,0.8,1376694095.03,2013/08/16 23:01:35,2013/08/16 16:01:35 PDT,"55.2 km (  34.3 mi) ENE (  73. azimuth) from Portland, OR",45.6833,-121.9427,7.0,4.3
61004202,1.9,1431814889.01,2015/05/16 22:21:29,2015/05/16 15:21:29 PDT,"6.1 km (   3.8 mi) ESE ( 119. azimuth) from Kirkland, Wa",47.6553,-122.1363,6.3,3.9
10830188,0.7,1320970186.36,2011/11/11 00:09:46,2011/11/10 16:09:46 PST,"38.2 km (  23.7 mi) SSE ( 147. azimuth) from Morton, WA",46.27,-122.0047,9.5,5.9
60701647,2.0,1393360469.84,2014/02/25 20:34:29,2014/02/25 12:34:29 PST,"23.0 km (  14.3 mi) SE  ( 135. azimuth) from Kennewick, WA",46.0557,-118.9132,0.0,0.0
60505001,1.0,1360103595.03,2013/02/05 22:33:15,2013/02/05 14:33:15 PST,"2.6 km (   1.6 mi) ENE (  73. azimuth) from Granite Falls, WA",48.0908,-121.9350,0.0,0.0
10807113,0.7,1287013948.29,2010/10/13 23:52:28,2010/10/13 16:52:28 PDT,"51.8 km (  32.2 mi) WNW ( 287. azimuth) from Maupin, OR",45.3108,-121.7125,3.6,2.2
10800973,0.7,1280544663.28,2010/07/31 02:51:03,2010/07/30 19:51:03 PDT,"22.5 km (  14.0 mi) SW  ( 225. azimuth) from Eatonville, WA",46.7237,-122.4720,17.8,11.0
60560227,1.7,1375126551.02,2013/07/29 19:35:51,2013/07/29 12:35:51 PDT,"35.2 km (  21.8 mi) SW  ( 214. azimuth) from Morton, WA",46.297,-122.5332,0.0,0.0
10804478,1.1,1277835965.7,2010/06/29 18:26:05,2010/06/29 11:26:05 PDT,"22.7 km (  14.1 mi) WNW ( 298. azimuth) from Poulsbo, WA",47.8295,-122.9138,0.0,0.0
