60880391,2.4,1410873627.95,2014/09/16 13:20:27,2014/09/16 06:20:27 PDT,"9.2 km (   5.7 mi) WNW ( 290. azimuth) from Poulsbo, WA",47.7632,-122.7607,25.0,15.5
60572321,2.7,1376501729.52,2013/08/14 17:35:29,2013/08/14 10:35:29 PDT,"54.5 km (  33.9 mi) WNW ( 284. azimuth) from Maupin, OR",45.2977,-121.7538,7.8,4.8
10799333,1.1,1272604740.99,2010/04/30 05:19:00,2010/04/29 22:19:00 PDT,"35.0 km (  21.7 mi) NE  (  52. azimuth) from Skykomish, WA",47.9022,-120.9958,6.4,3.9
60993046,1.2,1428088680.7,2015/04/03 19:18:00,2015/04/03 12:18:00 PDT,"42.7 km (  26.5 mi) NE  (  37. azimuth) from Roseburg, OR",43.5215,-123.0202,0.0,0.0
60474307,1.1,1352891427.47,2012/11/14 11:10:27,2012/11/14 03:10:27 PST,"24.7 km (  15.4 mi) E   (  84. azimuth) from Monroe, WA",47.881,-121.6423,9.3,5.8
10805508,1.0,1288874739.7,2010/11/04 12:45:39,2010/11/04 05:45:39 PDT,"12.4 km (   7.7 mi) SSW ( 201. azimuth) from Chelan, WA",47.7373,-120.0712,5.8,3.6
60659811,0.8,1387730402.06,2013/12/22 16:40:02,2013/12/22 08:40:02 PST,"21.4 km (  13.3 mi) N   (   9. azimuth) from Eatonville, WA",47.0578,-122.2225,7.6,4.7
60650627,2.2,1386973472.7,2013/12/13 22:24:32,2013/12/13 14:24:32 PST,"67.2 km (  41.7 mi) E   (  87. azimuth) from Hope, BC",49.4115,-120.5227,0.0,0.0
10815958,2.0,1304194234.62,2011/04/30 20:10:34,2011/04/30 13:10:34 PDT,"30.7 km (  19.1 mi) N   (   5. azimuth) from Friday Harbor, WA",48.8108,-122.9712,0.0,0.0
60652962,0.8,1387316927.97,2013/12/17 21:48:47,2013/12/17 13:48:47 PST,"44.0 km (  27.3 mi) SSW ( 203. azimuth) from Aberdeen, WA",46.6128,-124.0423,0.0,0.0
60450052,1.1,1347288192.23,2012/09/10 14:43:12,2012/09/10 07:43:12 PDT,"24.0 km (  14.9 mi) WNW ( 286. azimuth) from Darrington, WA",48.314,-121.9132,8.5,5.3
60425267,2.6,1342113774.04,2012/07/12 17:22:54,2012/07/12 10:22:54 PDT,"67.5 km (  41.9 mi) E   (  89. azimuth) from Hope, BC",49.3968,-120.5177,0.0,0.0
60384832,1.3,1330834516.51,2012/03/04 04:15:16,2012/03/03 20:15:16 PST,"3.9 km (   2.4 mi) NNE (  14. azimuth) from Hanford-400, WA",46.4037,-119.2657,0.0,0.0
60379102,0.6,1329300791.29,2012/02/15 10:13:11,2012/02/15 02:13:11 PST,"25.4 km (  15.8 mi) S   ( 172. azimuth) from Morton, WA",46.3315,-122.2305,8.5,5.3
10820883,1.4,1312831763.46,2011/08/08 19:29:23,2011/08/08 12:29:23 PDT,"42.6 km (  26.4 mi) WSW ( 248. azimuth) from Salem, OR",44.7977,-123.5337,0.0,0.0
60488601,1.6,1353445104.72,2012/11/20 20:58:24,2012/11/20 12:58:24 PST,"43.2 km (  26.9 mi) SSW ( 200. azimuth) from Maupin, OR",44.8097,-121.2682,0.0,0.0
60484321,0.7,1352152070.87,2012/11/05 21:47:50,2012/11/05 13:47:50 PST,"10.0 km (   6.2 mi) ESE ( 117. azimuth) from Longview, WA",46.0953,-122.8268,0.0,0.0
10819578,2.2,1312404954.47,2011/08/03 20:55:54,2011/08/03 13:55:54 PDT,"48.2 km (  29.9 mi) WSW ( 246. azimuth) from Pullman, WA",46.5555,-117.7505,0.0,0.0
10810173,0.7,1296592971.45,2011/02/01 20:42:51,2011/02/01 12:42:51 PST,"7.0 km (   4.4 mi) NNW ( 344. azimuth) from Poulsbo, WA",47.7958,-122.6708,10.8,6.7
60584596,2.4,1378278177.59,2013/09/04 07:02:57,2013/09/04 00:02:57 PDT,"15.2 km (   9.5 mi) S   ( 174. azimuth) from Friday Harbor, WA",48.3992,-122.9832,51.6,32.0
60519527,2.4,1366405849.8,2013/04/19 21:10:49,2013/04/19 14:10:49 PDT,"66.4 km (  41.3 mi) E   (  85. azimuth) from Hope, BC",49.4387,-120.5358,0.0,0.0
61035762,0.8,1435590718.49,2015/06/29 15:11:58,2015/06/29 08:11:58 PDT,"26.4 km (  16.4 mi) ENE (  66. azimuth) from Eatonville, WA",46.9625,-121.9465,12.5,7.7
10831973,1.6,1321810907.1,2011/11/20 17:41:47,2011/11/20 09:41:47 PST,"49.8 km (  30.9 mi) SW  ( 216. azimuth) from Salem, OR",44.58,-123.4035,19.6,12.2
10827948,1.4,1317541744.4,2011/10/02 07:49:04,2011/10/02 00:49:04 PDT,"12.2 km (   7.6 mi) WSW ( 247. azimuth) from Morton, WA",46.5155,-122.4217,21.0,13.0
10813258,1.7,1304532451.65,2011/05/04 18:07:31,2011/05/04 11:07:31 PDT,"38.9 km (  24.1 mi) NE  (  44. azimuth) from Roseburg, OR",43.47,-123.0100,1.8,1.1
10800598,2.0,1282150089.19,2010/08/18 16:48:09,2010/08/18 09:48:09 PDT,"10.7 km (   6.6 mi) NNE (  18. azimuth) from Lakeview, OR",42.2838,-120.3065,8.2,5.1
60490296,1.7,1354310110.68,2012/11/30 21:15:10,2012/11/30 13:15:10 PST,"52.7 km (  32.8 mi) ESE ( 113. azimuth) from Diablo, WA",48.5313,-120.4798,5.9,3.7
10830133,2.2,1316636567.64,2011/09/21 20:22:47,2011/09/21 13:22:47 PDT,"19.4 km (  12.1 mi) NW  ( 309. azimuth) from Prineville, OR",44.4178,-121.0317,0.1,0.0
60806441,1.2,1402474591.66,2014/06/11 08:16:31,2014/06/11 01:16:31 PDT,"21.6 km (  13.4 mi) SE  ( 127. azimuth) from Vantage, WA",46.8407,-119.7567,3.1,1.9
60515442,1.0,1365327615.51,2013/04/07 09:40:15,2013/04/07 02:40:15 PDT,"25.7 km (  16.0 mi) WNW ( 298. azimuth) from Tacoma, WA",47.3437,-122.7347,26.0,16.1
60943872,2.1,1419976229.36,2014/12/30 21:50:29,2014/12/30 13:50:29 PST,"21.3 km (  13.3 mi) SW  ( 222. azimuth) from Richland, WA",46.1408,-119.4778,0.0,0.0
60475187,1.1,1353058255.26,2012/11/16 09:30:55,2012/11/16 01:30:55 PST,"47.9 km (  29.7 mi) S   ( 170. azimuth) from Morton, WA",46.134,-122.1697,6.3,3.9
61002167,1.0,1431553744.81,2015/05/13 21:49:04,2015/05/13 14:49:04 PDT,"20.6 km (  12.8 mi) WSW ( 244. azimuth) from Olympia, WA",46.9642,-123.1342,0.0,0.0
60093113,1.7,1413213949.28,2014/10/13 15:25:49,2014/10/13 08:25:49 PDT,"6.5 km (   4.1 mi) W   ( 279. azimuth) from Carnation, Wa",47.6577,-122.0013,6.8,4.2
60687527,0.8,1391862773.19,2014/02/08 12:32:53,2014/02/08 04:32:53 PST,"26.5 km (  16.5 mi) S   ( 172. azimuth) from Morton, WA",46.3222,-122.2240,11.9,7.4
10829763,1.1,1320776139.18,2011/11/08 18:15:39,2011/11/08 10:15:39 PST,"5.2 km (   3.3 mi) SSW ( 192. azimuth) from Bremerton, WA",47.5207,-122.6443,0.0,0.0
60550851,0.9,1373459214.51,2013/07/10 12:26:54,2013/07/10 05:26:54 PDT,"10.0 km (   6.2 mi) S   ( 186. azimuth) from Snohomish, WA",47.824,-122.1132,19.3,11.9
60985417,1.4,1428655659.34,2015/04/10 08:47:39,2015/04/10 01:47:39 PDT,"34.9 km (  21.7 mi) E   (  86. azimuth) from Port Angeles, WA",48.1383,-122.9738,42.0,26.0
60760112,0.8,1399496510.79,2014/05/07 21:01:50,2014/05/07 14:01:50 PDT,"5.9 km (   3.7 mi) ESE ( 111. azimuth) from Enumclaw, WA",47.1855,-121.9150,18.0,11.2
60485827,1.6,1356489488.75,2012/12/26 02:38:08,2012/12/25 18:38:08 PST,"24.4 km (  15.1 mi) E   (  85. azimuth) from Monroe, WA",47.8777,-121.6467,10.4,6.5
60716296,0.8,1394561308.49,2014/03/11 18:08:28,2014/03/11 11:08:28 PDT,"40.4 km (  25.1 mi) S   ( 170. azimuth) from Morton, WA",46.2005,-122.1808,2.8,1.8
10812853,1.2,1302733267.38,2011/04/13 22:21:07,2011/04/13 15:21:07 PDT,"10.9 km (   6.7 mi) WNW ( 290. azimuth) from Longview, WA",46.1698,-123.0747,0.0,0.0
60515857,1.8,1365458213.81,2013/04/08 21:56:53,2013/04/08 14:56:53 PDT,"47.0 km (  29.2 mi) S   ( 189. azimuth) from Prosser, Wa",45.7895,-119.8632,0.0,0.0
60543991,0.7,1371852111.38,2013/06/21 22:01:51,2013/06/21 15:01:51 PDT,"27.0 km (  16.7 mi) S   ( 182. azimuth) from Aberdeen, WA",46.7338,-123.8293,0.0,0.0
60823397,0.9,1405924360.79,2014/07/21 06:32:40,2014/07/20 23:32:40 PDT,"2.5 km (   1.6 mi) NNE (  33. azimuth) from Entiat, WA",47.6805,-120.2047,4.5,2.8
10831283,0.8,1317400877.22,2011/09/30 16:41:17,2011/09/30 09:41:17 PDT,"12.7 km (   7.9 mi) W   ( 266. azimuth) from Morton, WA",46.5495,-122.4412,10.1,6.3
10812788,1.4,1304244811.84,2011/05/01 10:13:31,2011/05/01 03:13:31 PDT,"19.9 km (  12.3 mi) NNW ( 326. azimuth) from Kirkland, Wa",47.8307,-122.3540,17.8,11.0
61044201,1.0,1435056128.39,2015/06/23 10:42:08,2015/06/23 03:42:08 PDT,"23.1 km (  14.3 mi) E   (  81. azimuth) from Monroe, WA",47.8898,-121.6668,8.0,5.0
60866296,0.7,1409421897.9,2014/08/30 18:04:57,2014/08/30 11:04:57 PDT,"41.0 km (  25.5 mi) E   (  89. azimuth) from Morton, WA",46.5618,-121.7385,7.8,4.8
60972436,1.1,1424384359.74,2015/02/19 22:19:19,2015/02/19 14:19:19 PST,"4.8 km (   3.0 mi) NNW ( 328. azimuth) from Bend, OR",44.095,-121.3395,0.0,0.0
60819141,2.0,1404005678.89,2014/06/29 01:34:38,2014/06/28 18:34:38 PDT,"18.7 km (  11.6 mi) S   ( 188. azimuth) from Ellensburg, WA",46.8322,-120.5740,12.9,8.0
60811421,2.4,1403039242.55,2014/06/17 21:07:22,2014/06/17 14:07:22 PDT,"66.8 km (  41.5 mi) W   ( 261. azimuth) from Penticton, BC",49.4018,-120.4952,0.0,0.0
60907086,0.9,1413926846.9,2014/10/21 21:27:26,2014/10/21 14:27:26 PDT,"16.0 km (   9.9 mi) E   (  85. azimuth) from Poulsbo, WA",47.7485,-122.4325,14.6,9.1
60449011,0.9,1344023875.26,2012/08/03 19:57:55,2012/08/03 12:57:55 PDT,"26.0 km (  16.2 mi) NE  (  56. azimuth) from Portland, OR",45.6663,-122.3430,0.0,0.0
60454152,1.0,1348161039.81,2012/09/20 17:10:39,2012/09/20 10:10:39 PDT,"14.1 km (   8.7 mi) ESE ( 110. azimuth) from Mount Vernon, WA",48.3762,-122.1595,0.0,0.0
60882281,2.3,1411019433.56,2014/09/18 05:50:33,2014/09/17 22:50:33 PDT,"31.0 km (  19.3 mi) WSW ( 237. azimuth) from Millican, OR",43.7258,-121.2420,7.8,4.9
10811428,1.8,1285789210.36,2010/09/29 19:40:10,2010/09/29 12:40:10 PDT,"27.0 km (  16.7 mi) SSE ( 149. azimuth) from Eugene, OR",43.8437,-122.9143,0.1,0.0
60797876,1.7,1401573923.22,2014/05/31 22:05:23,2014/05/31 15:05:23 PDT,"29.6 km (  18.4 mi) W   ( 266. azimuth) from The Dalles, OR",45.575,-121.5527,0.0,0.0
60526446,2.5,1367970776.45,2013/05/07 23:52:56,2013/05/07 16:52:56 PDT,"67.6 km (  42.0 mi) W   ( 261. azimuth) from Penticton, BC",49.4012,-120.5062,0.0,0.0
60432061,1.0,1340385151.61,2012/06/22 17:12:31,2012/06/22 10:12:31 PDT,"43.8 km (  27.2 mi) SSE ( 160. azimuth) from Salem, OR",44.5718,-122.8475,0.0,0.0
60585026,1.0,1378329843.11,2013/09/04 21:24:03,2013/09/04 14:24:03 PDT,"3.0 km (   1.8 mi) S   ( 184. azimuth) from Morton, WA",46.5317,-122.2780,7.5,4.6
10815523,1.8,1303985280.73,2011/04/28 10:08:00,2011/04/28 03:08:00 PDT,"35.9 km (  22.3 mi) WSW ( 248. azimuth) from Newberg, OR",45.1773,-123.3955,25.3,15.7
10811503,2.7,1302037552.92,2011/04/05 21:05:52,2011/04/05 14:05:52 PDT,"11.5 km (   7.1 mi) ESE ( 121. azimuth) from Maupin, OR",45.122,-120.9543,19.1,11.9
10811013,2.0,1299283245.4,2011/03/05 00:00:45,2011/03/04 16:00:45 PST,"5.6 km (   3.5 mi) SSE ( 166. azimuth) from Klamath Falls, OR",42.1758,-121.7647,0.0,0.0
10791663,0.7,1267106760.45,2010/02/25 14:06:00,2010/02/25 06:06:00 PST,"3.6 km (   2.2 mi) N   ( 355. azimuth) from Hanford-400, WA",46.4015,-119.2822,0.3,0.2
60701107,1.5,1393283162.05,2014/02/24 23:06:02,2014/02/24 15:06:02 PST,"2.3 km (   1.4 mi) ENE (  69. azimuth) from Granite Falls, WA",48.0915,-121.9387,0.0,0.0
10821363,1.4,1313081674.61,2011/08/11 16:54:34,2011/08/11 09:54:34 PDT,"15.0 km (   9.3 mi) N   (   7. azimuth) from Forks, WA",48.0823,-124.3600,33.0,20.4
10806753,0.6,1289590789.34,2010/11/12 19:39:49,2010/11/12 11:39:49 PST,"10.4 km (   6.5 mi) NNE (  19. azimuth) from Monroe, WA",47.9452,-121.9263,8.9,5.5
60483081,2.1,1351662169,2012/10/31 05:42:49,2012/10/30 22:42:49 PDT,"28.4 km (  17.6 mi) WNW ( 298. azimuth) from Okanogan, WA",48.4875,-119.9170,0.6,0.4
10789048,1.3,1263762748.35,2010/01/17 21:12:28,2010/01/17 13:12:28 PST,"35.9 km (  22.3 mi) WNW ( 300. azimuth) from Wenatchee, Wa",47.5805,-120.7312,9.0,5.6
60505441,0.8,1360374858.44,2013/02/09 01:54:18,2013/02/08 17:54:18 PST,"2.0 km (   1.2 mi) N   (   5. azimuth) from Entiat, WA",47.6793,-120.2207,4.4,2.8
60953447,1.1,1423174032.71,2015/02/05 22:07:12,2015/02/05 14:07:12 PST,"18.5 km (  11.5 mi) W   ( 264. azimuth) from Poulsbo, WA",47.7182,-122.8917,14.7,9.1
10832623,0.7,1322398381.48,2011/11/27 12:53:01,2011/11/27 04:53:01 PST,"13.1 km (   8.1 mi) WSW ( 249. azimuth) from Morton, WA",46.5165,-122.4353,23.4,14.5
10824448,1.1,1313887527.41,2011/08/21 00:45:27,2011/08/20 17:45:27 PDT,"38.3 km (  23.8 mi) SSE ( 154. azimuth) from Morton, WA",46.2482,-122.0565,10.1,6.3
60921022,1.9,1416518655.79,2014/11/20 21:24:15,2014/11/20 13:24:15 PST,"37.8 km (  23.5 mi) ESE ( 119. azimuth) from Salem, OR",44.7773,-122.6157,0.0,0.0
10826508,2.1,1315812961.2,2011/09/12 07:36:01,2011/09/12 00:36:01 PDT,"30.3 km (  18.8 mi) ENE (  63. azimuth) from Longview, WA",46.261,-122.5923,12.9,8.0
60504486,0.7,1359915175.9,2013/02/03 18:12:55,2013/02/03 10:12:55 PST,"27.1 km (  16.8 mi) E   (  82. azimuth) from Eatonville, WA",46.8995,-121.9122,7.0,4.3
60406991,2.0,1333765632.93,2012/04/07 02:27:12,2012/04/06 19:27:12 PDT,"40.8 km (  25.3 mi) S   ( 171. azimuth) from Morton, WA",46.1963,-122.1882,0.6,0.4
60520962,1.0,1366757994.9,2013/04/23 22:59:54,2013/04/23 15:59:54 PDT,"27.4 km (  17.0 mi) S   ( 184. azimuth) from Morton, WA",46.313,-122.3022,0.0,0.0
10828608,1.1,1320505928.28,2011/11/05 15:12:08,2011/11/05 08:12:08 PDT,"19.8 km (  12.3 mi) WNW ( 299. azimuth) from Tacoma, WA",47.3238,-122.6612,22.5,13.9
60757142,1.0,1399374122.04,2014/05/06 11:02:02,2014/05/06 04:02:02 PDT,"3.7 km (   2.3 mi) SW  ( 225. azimuth) from Bremerton, WA",47.5432,-122.6647,21.3,13.2
60990806,1.1,1427819571.79,2015/03/31 16:32:51,2015/03/31 09:32:51 PDT,"55.1 km (  34.3 mi) SW  ( 236. azimuth) from The Dalles, OR",45.3145,-121.7558,7.1,4.4
60575102,0.8,1376889410.65,2013/08/19 05:16:50,2013/08/18 22:16:50 PDT,"21.2 km (  13.2 mi) S   ( 189. azimuth) from Bremerton, WA",47.3782,-122.6747,24.4,15.1
60563601,1.0,1375631756.37,2013/08/04 15:55:56,2013/08/04 08:55:56 PDT,"40.3 km (  25.1 mi) SSW ( 196. azimuth) from Morton, WA",46.2102,-122.4218,8.4,5.2
60826957,1.2,1406273700.22,2014/07/25 07:35:00,2014/07/25 00:35:00 PDT,"40.2 km (  25.0 mi) ESE ( 104. azimuth) from Longview, WA",46.0483,-122.4365,0.0,0.0
60705267,2.4,1393712486.69,2014/03/01 22:21:26,2014/03/01 14:21:26 PST,"65.0 km (  40.4 mi) W   ( 267. azimuth) from Penticton, BC",49.4658,-120.4812,0.0,0.0
10828068,2.2,1317590370.8,2011/10/02 21:19:30,2011/10/02 14:19:30 PDT,"67.0 km (  41.6 mi) WSW ( 258. azimuth) from Penticton, BC",49.3787,-120.4905,2.7,1.7
10817893,2.0,1308031062,2011/06/14 05:57:42,2011/06/13 22:57:42 PDT,"18.4 km (  11.4 mi) WSW ( 243. azimuth) from Ellensburg, WA",46.9233,-120.7557,9.8,6.1
60450301,1.4,1344342109.13,2012/08/07 12:21:49,2012/08/07 05:21:49 PDT,"10.7 km (   6.7 mi) ENE (  57. azimuth) from Fall City, WA",47.619,-121.7680,15.4,9.5
60111113,1.0,1431849018.04,2015/05/17 07:50:18,2015/05/17 00:50:18 PDT,"49.0 km (  30.4 mi) WSW ( 237. azimuth) from The Dalles, OR",45.3528,-121.6977,4.2,2.6
10813888,1.7,1303246826.24,2011/04/19 21:00:26,2011/04/19 14:00:26 PDT,"65.6 km (  40.8 mi) E   (  79. azimuth) from Hope, BC",49.4908,-120.5575,9.7,6.0
10823658,2.2,1310790813.38,2011/07/16 04:33:33,2011/07/15 21:33:33 PDT,"4.0 km (   2.5 mi) WSW ( 249. azimuth) from Darrington, WA",48.2403,-121.6528,8.6,5.4
60425427,1.7,1342135722.96,2012/07/12 23:28:42,2012/07/12 16:28:42 PDT,"47.0 km (  29.2 mi) SW  ( 216. azimuth) from Longview, WA",45.7948,-123.3005,0.0,0.0
60546521,2.3,1372374204.42,2013/06/27 23:03:24,2013/06/27 16:03:24 PDT,"67.9 km (  42.2 mi) E   (  91. azimuth) from Hope, BC",49.37,-120.5130,0.0,0.0
61036177,0.7,1435692115.82,2015/06/30 19:21:55,2015/06/30 12:21:55 PDT,"63.2 km (  39.2 mi) NE  (  42. azimuth) from Portland, OR",45.9525,-122.0682,10.2,6.3
60887191,0.9,1411725688.52,2014/09/26 10:01:28,2014/09/26 03:01:28 PDT,"38.7 km (  24.1 mi) N   (   7. azimuth) from Portland, OR",45.8808,-122.5598,13.3,8.2
60596906,1.6,1379629423.37,2013/09/19 22:23:43,2013/09/19 15:23:43 PDT,"2.1 km (   1.3 mi) NE  (  40. azimuth) from Granite Falls, WA",48.0983,-121.9498,0.0,0.0
10828598,1.4,1296376899.06,2011/01/30 08:41:39,2011/01/30 00:41:39 PST,"31.4 km (  19.5 mi) S   ( 170. azimuth) from Morton, WA",46.2802,-122.2070,3.7,2.3
60631122,0.9,1384805399.33,2013/11/18 20:09:59,2013/11/18 12:09:59 PST,"44.6 km (  27.7 mi) E   (  93. azimuth) from Grants Pass, OR",42.4158,-122.7845,0.0,0.0
61033731,1.0,1433527218.22,2015/06/05 18:00:18,2015/06/05 11:00:18 PDT,"31.9 km (  19.8 mi) NW  ( 304. azimuth) from Entiat, WA",47.8237,-120.5753,8.3,5.1
60509321,0.9,1362789348.46,2013/03/09 00:35:48,2013/03/08 16:35:48 PST,"14.0 km (   8.7 mi) WSW ( 245. azimuth) from Morton, WA",46.5047,-122.4405,14.6,9.0
10800998,1.0,1280554806.77,2010/07/31 05:40:06,2010/07/30 22:40:06 PDT,"43.4 km (  27.0 mi) NNW ( 327. azimuth) from Olympia, WA",47.3725,-123.2022,11.5,7.1
60526406,1.0,1367901915.04,2013/05/07 04:45:15,2013/05/06 21:45:15 PDT,"24.1 km (  15.0 mi) E   (  85. azimuth) from Monroe, WA",47.8753,-121.6507,10.7,6.6
60481406,0.9,1351287717.48,2012/10/26 21:41:57,2012/10/26 14:41:57 PDT,"36.8 km (  22.9 mi) SSE ( 155. azimuth) from Morton, WA",46.2575,-122.0733,10.9,6.7
60605872,1.4,1380965570.7,2013/10/05 09:32:50,2013/10/05 02:32:50 PDT,"4.5 km (   2.8 mi) WSW ( 236. azimuth) from Duvall, WA",47.7193,-122.0350,20.5,12.7
60910381,3.0,1414395701.01,2014/10/27 07:41:41,2014/10/27 00:41:41 PDT,"42.1 km (  26.2 mi) SW  ( 226. azimuth) from Newport, OR",44.3745,-124.4352,30.0,18.6
10801488,1.5,1276200152.22,2010/06/10 20:02:32,2010/06/10 13:02:32 PDT,"9.3 km (   5.8 mi) SE  ( 146. azimuth) from Bend, OR",43.989,-121.2428,0.0,0.0
60740036,2.0,1397217110.53,2014/04/11 11:51:50,2014/04/11 04:51:50 PDT,"23.8 km (  14.8 mi) SE  ( 126. azimuth) from Woodburn, OR",45.019,-122.6073,16.8,10.4
10804313,2.8,1277722308.14,2010/06/28 10:51:48,2010/06/28 03:51:48 PDT,"26.2 km (  16.3 mi) ESE ( 120. azimuth) from Vantage, WA",46.8388,-119.6855,2.6,1.6
60998837,1.6,1431034180.89,2015/05/07 21:29:40,2015/05/07 14:29:40 PDT,"2.3 km (   1.4 mi) ENE (  65. azimuth) from Granite Falls, WA",48.0927,-121.9403,0.0,0.0
60661771,0.8,1388140622.25,2013/12/27 10:37:02,2013/12/27 02:37:02 PST,"40.5 km (  25.1 mi) S   ( 170. azimuth) from Morton, WA",46.2005,-122.1797,3.1,1.9
60949647,0.7,1421961306.51,2015/01/22 21:15:06,2015/01/22 13:15:06 PST,"6.0 km (   3.7 mi) ESE ( 117. azimuth) from Seattle, WA",47.5772,-122.2632,4.0,2.5
60102913,0.8,1419034575.5,2014/12/20 00:16:15,2014/12/19 16:16:15 PST,"43.9 km (  27.3 mi) NE  (  46. azimuth) from Portland, OR",45.8068,-122.2105,0.0,0.0
60434521,1.0,1340861772.79,2012/06/28 05:36:12,2012/06/27 22:36:12 PDT,"27.9 km (  17.4 mi) SW  ( 230. azimuth) from Millican, OR",43.7173,-121.1853,0.0,0.0
60763322,1.7,1399662759.64,2014/05/09 19:12:39,2014/05/09 12:12:39 PDT,"25.7 km (  16.0 mi) ESE ( 122. azimuth) from Vantage, WA",46.8345,-119.6967,1.8,1.1
60758127,1.8,1399416559.94,2014/05/06 22:49:19,2014/05/06 15:49:19 PDT,"9.1 km (   5.7 mi) E   (  88. azimuth) from Wenatchee, Wa",47.4227,-120.1962,0.0,0.0
10824318,1.0,1315219666.79,2011/09/05 10:47:46,2011/09/05 03:47:46 PDT,"4.0 km (   2.5 mi) NNE (  12. azimuth) from Hanford-400, WA",46.4042,-119.2675,0.0,0.0
60433142,2.1,1343725989.97,2012/07/31 09:13:09,2012/07/31 02:13:09 PDT,"63.9 km (  39.7 mi) NW  ( 324. azimuth) from Crescent City, CA",42.2197,-124.6573,0.0,0.0
10800843,1.9,1280511803.49,2010/07/30 17:43:23,2010/07/30 10:43:23 PDT,"31.7 km (  19.7 mi) NW  ( 323. azimuth) from Roseburg, OR",43.4443,-123.5763,12.6,7.8
10783278,0.8,1265264444.12,2010/02/04 06:20:44,2010/02/03 22:20:44 PST,"2.7 km (   1.7 mi) NNW ( 330. azimuth) from Hanford-400, WA",46.3902,-119.2955,0.1,0.0
10810913,2.0,1292096237.85,2010/12/11 19:37:17,2010/12/11 11:37:17 PST,"14.8 km (   9.2 mi) N   ( 350. azimuth) from Roseburg, OR",43.3482,-123.3723,0.0,0.0
10803658,1.4,1277229288.77,2010/06/22 17:54:48,2010/06/22 10:54:48 PDT,"16.4 km (  10.2 mi) ESE ( 105. azimuth) from Enumclaw, WA",47.1672,-121.7782,0.8,0.5
60991541,0.9,1427930852.47,2015/04/01 23:27:32,2015/04/01 16:27:32 PDT,"40.6 km (  25.2 mi) S   ( 170. azimuth) from Morton, WA",46.199,-122.1812,3.7,2.3
60494977,2.0,1358617847.43,2013/01/19 17:50:47,2013/01/19 09:50:47 PST,"6.2 km (   3.8 mi) NNW ( 348. azimuth) from Tacoma, WA",47.2908,-122.4502,22.6,14.0
60429141,1.2,1339705409.19,2012/06/14 20:23:29,2012/06/14 13:23:29 PDT,"42.8 km (  26.6 mi) SW  ( 219. azimuth) from Salem, OR",44.642,-123.3715,0.0,0.0
60743646,1.0,1397756105.69,2014/04/17 17:35:05,2014/04/17 10:35:05 PDT,"20.4 km (  12.7 mi) ESE ( 103. azimuth) from Centralia, WA",46.6752,-122.6992,26.8,16.6
60483561,2.2,1351787923.6,2012/11/01 16:38:43,2012/11/01 09:38:43 PDT,"43.7 km (  27.1 mi) N   ( 353. azimuth) from Newport, OR",45.027,-124.1172,38.6,23.9
60591517,0.8,1379214252.65,2013/09/15 03:04:12,2013/09/14 20:04:12 PDT,"10.3 km (   6.4 mi) E   (  91. azimuth) from Monroe, WA",47.8557,-121.8337,11.2,7.0
10785198,1.0,1262855714.43,2010/01/07 09:15:14,2010/01/07 01:15:14 PST,"13.3 km (   8.3 mi) WNW ( 285. azimuth) from Forks, WA",47.9792,-124.5558,35.5,22.0
60590392,2.1,1379020368.9,2013/09/12 21:12:48,2013/09/12 14:12:48 PDT,"66.3 km (  41.2 mi) WSW ( 256. azimuth) from Penticton, BC",49.353,-120.4715,0.0,0.0
60943242,1.9,1419777298.14,2014/12/28 14:34:58,2014/12/28 06:34:58 PST,"66.8 km (  41.5 mi) NW  ( 322. azimuth) from Crescent City, CA",42.2297,-124.6983,0.0,0.0
10824558,1.0,1311018230.62,2011/07/18 19:43:50,2011/07/18 12:43:50 PDT,"7.7 km (   4.8 mi) NNW ( 348. azimuth) from Friday Harbor, WA",48.603,-123.0263,14.1,8.7
10829218,1.3,1316381684.39,2011/09/18 21:34:44,2011/09/18 14:34:44 PDT,"18.6 km (  11.6 mi) NNE (  19. azimuth) from Granite Falls, WA",48.2425,-121.8878,13.8,8.5
60954237,2.3,1423520158.6,2015/02/09 22:15:58,2015/02/09 14:15:58 PST,"64.5 km (  40.1 mi) WSW ( 258. azimuth) from Penticton, BC",49.3758,-120.4548,0.0,0.0
10790463,0.9,1264192734.87,2010/01/22 20:38:54,2010/01/22 12:38:54 PST,"6.2 km (   3.8 mi) NNE (  18. azimuth) from Morton, WA",46.6108,-122.2495,0.6,0.4
10809928,0.8,1288564038.25,2010/10/31 22:27:18,2010/10/31 15:27:18 PDT,"21.0 km (  13.1 mi) WNW ( 286. azimuth) from Bellingham, WA",48.8147,-122.7593,32.7,20.3
10816163,1.9,1305536065.67,2011/05/16 08:54:25,2011/05/16 01:54:25 PDT,"19.5 km (  12.1 mi) NNE (  30. azimuth) from Tacoma, WA",47.3888,-122.3052,24.1,14.9
60369737,0.8,1326741457.03,2012/01/16 19:17:37,2012/01/16 11:17:37 PST,"62.7 km (  38.9 mi) E   (  90. azimuth) from Morton, WA",46.5603,-121.4555,6.0,3.7
60632537,0.9,1384955398.51,2013/11/20 13:49:58,2013/11/20 05:49:58 PST,"14.3 km (   8.9 mi) WSW ( 237. azimuth) from Morton, WA",46.4877,-122.4310,20.0,12.4
