10830973,1.1,1317120456.28,2011/09/27 10:47:36,2011/09/27 03:47:36 PDT,"10.1 km (   6.3 mi) N   ( 359. azimuth) from Portland, OR",45.6262,-122.6232,9.7,6.0
60440507,1.2,1345068115.61,2012/08/15 22:01:55,2012/08/15 15:01:55 PDT,"13.1 km (   8.1 mi) NNE (  22. azimuth) from Eatonville, WA",46.977,-122.2010,0.0,0.0
10832698,1.2,1322434725.72,2011/11/27 22:58:45,2011/11/27 14:58:45 PST,"55.8 km (  34.6 mi) NNE (  31. azimuth) from Eugene, OR",44.4835,-122.7287,17.0,10.6
60551151,1.0,1373536705.96,2013/07/11 09:58:25,2013/07/11 02:58:25 PDT,"44.2 km (  27.5 mi) S   ( 175. azimuth) from Yakima, Wa",46.1988,-120.4610,14.0,8.6
10800233,1.7,1273260748.69,2010/05/07 19:32:28,2010/05/07 12:32:28 PDT,"18.2 km (  11.3 mi) E   (  84. azimuth) from Newport, OR",44.653,-123.8235,1.6,1.0
10797298,1.3,1281127562.76,2010/08/06 20:46:02,2010/08/06 13:46:02 PDT,"26.6 km (  16.5 mi) NW  ( 308. azimuth) from Newberg, OR",45.4475,-123.2402,22.1,13.7
60434917,1.2,1343986918.08,2012/08/03 09:41:58,2012/08/03 02:41:58 PDT,"3.9 km (   2.4 mi) NW  ( 306. azimuth) from Monroe, WA",47.8773,-122.0140,21.6,13.4
60662841,2.0,1388329412.35,2013/12/29 15:03:32,2013/12/29 07:03:32 PST,"21.3 km (  13.3 mi) S   ( 191. azimuth) from Bremerton, WA",47.378,-122.6823,25.3,15.7
60479221,1.1,1350837433.83,2012/10/21 16:37:13,2012/10/21 09:37:13 PDT,"51.8 km (  32.2 mi) NE  (  42. azimuth) from Portland, OR",45.8792,-122.1702,8.6,5.3
60507441,1.8,1361608255.74,2013/02/23 08:30:55,2013/02/23 00:30:55 PST,"18.9 km (  11.7 mi) N   ( 357. azimuth) from Ellensburg, WA",47.1682,-120.5517,2.5,1.5
60891217,1.4,1413130466.2,2014/10/12 16:14:26,2014/10/12 09:14:26 PDT,"6.5 km (   4.1 mi) SSE ( 164. azimuth) from North Bend, WA",47.4402,-121.7613,23.3,14.5
60548391,1.1,1372787190.89,2013/07/02 17:46:30,2013/07/02 10:46:30 PDT,"50.7 km (  31.5 mi) W   ( 272. azimuth) from Klamath Falls, OR",42.2372,-122.3960,9.7,6.0
60755552,0.9,1399292064.53,2014/05/05 12:14:24,2014/05/05 05:14:24 PDT,"40.7 km (  25.3 mi) S   ( 170. azimuth) from Morton, WA",46.1982,-122.1818,3.6,2.2
10819483,1.3,1312362092.3,2011/08/03 09:01:32,2011/08/03 02:01:32 PDT,"53.2 km (  33.1 mi) NNW ( 340. azimuth) from Forks, WA",48.3968,-124.6312,33.2,20.6
10800198,1.8,1280266573.59,2010/07/27 21:36:13,2010/07/27 14:36:13 PDT,"46.3 km (  28.8 mi) S   ( 170. azimuth) from Eugene, OR",43.6427,-122.9813,7.6,4.7
60983921,0.8,1426169607.8,2015/03/12 14:13:27,2015/03/12 07:13:27 PDT,"7.9 km (   4.9 mi) SW  ( 218. azimuth) from Darrington, WA",48.1972,-121.6683,8.6,5.3
10794413,1.6,1270700758.38,2010/04/08 04:25:58,2010/04/07 21:25:58 PDT,"21.2 km (  13.2 mi) NW  ( 309. azimuth) from Tacoma, WA",47.3567,-122.6518,49.6,30.7
10806338,1.0,1283746050.84,2010/09/06 04:07:30,2010/09/05 21:07:30 PDT,"23.8 km (  14.8 mi) SSW ( 192. azimuth) from Bremerton, WA",47.3572,-122.6968,17.9,11.1
10819773,1.3,1309833343.75,2011/07/05 02:35:43,2011/07/04 19:35:43 PDT,"6.6 km (   4.1 mi) SW  ( 234. azimuth) from Entiat, WA",47.6265,-120.2947,6.0,3.7
60818071,1.2,1403850570.22,2014/06/27 06:29:30,2014/06/26 23:29:30 PDT,"4.8 km (   3.0 mi) NW  ( 309. azimuth) from Portland, OR",45.5622,-122.6685,15.5,9.6
60404942,1.4,1337631343.14,2012/05/21 20:15:43,2012/05/21 13:15:43 PDT,"29.8 km (  18.5 mi) SE  ( 125. azimuth) from Canby, OR",45.1077,-122.3812,0.0,0.0
60970982,2.1,1426016269.51,2015/03/10 19:37:49,2015/03/10 12:37:49 PDT,"10.8 km (   6.7 mi) NE  (  47. azimuth) from Bremerton, WA",47.6327,-122.5235,24.3,15.0
10822213,1.2,1309318749.89,2011/06/29 03:39:09,2011/06/28 20:39:09 PDT,"12.6 km (   7.8 mi) ESE ( 112. azimuth) from Maupin, OR",45.1323,-120.9315,14.3,8.9
60719761,0.8,1394988167.58,2014/03/16 16:42:47,2014/03/16 09:42:47 PDT,"6.2 km (   3.9 mi) N   ( 358. azimuth) from Enumclaw, WA",47.261,-121.9912,21.8,13.5
60490196,0.7,1354234573.19,2012/11/30 00:16:13,2012/11/29 16:16:13 PST,"41.3 km (  25.7 mi) NNE (  16. azimuth) from Portland, OR",45.8917,-122.4720,19.6,12.1
60846042,0.7,1408172960.1,2014/08/16 07:09:20,2014/08/16 00:09:20 PDT,"23.8 km (  14.8 mi) WNW ( 289. azimuth) from Tacoma, WA",47.3048,-122.7317,6.1,3.8
60042313,1.8,1387577615,2013/12/20 22:13:35,2013/12/20 14:13:35 PST,"48.4 km (  30.1 mi) SW  ( 226. azimuth) from Spokane, WA",47.3682,-117.8738,0.0,0.0
60422282,1.1,1341470140.01,2012/07/05 06:35:40,2012/07/04 23:35:40 PDT,"60.9 km (  37.8 mi) SSW ( 212. azimuth) from Bend, OR",43.5933,-121.7092,3.4,2.1
10828673,1.0,1298558460.1,2011/02/24 14:41:00,2011/02/24 06:41:00 PST,"31.2 km (  19.4 mi) S   ( 170. azimuth) from Morton, WA",46.2822,-122.2047,3.1,1.9
60422262,1.0,1341462894.63,2012/07/05 04:34:54,2012/07/04 21:34:54 PDT,"9.3 km (   5.8 mi) NNE (  21. azimuth) from Kirkland, Wa",47.7605,-122.1632,10.8,6.7
60600757,0.8,1380365851.91,2013/09/28 10:57:31,2013/09/28 03:57:31 PDT,"38.7 km (  24.0 mi) E   (  92. azimuth) from Eatonville, WA",46.8548,-121.7568,3.7,2.3
60038808,1.0,1383329608.96,2013/11/01 18:13:28,2013/11/01 11:13:28 PDT,"40.1 km (  24.9 mi) N   (   8. azimuth) from Deming, WA",49.1822,-122.1397,0.0,0.0
10804698,1.2,1274918087.79,2010/05/26 23:54:47,2010/05/26 16:54:47 PDT,"31.5 km (  19.5 mi) WSW ( 240. azimuth) from Mount Vernon, WA",48.2782,-122.7063,20.2,12.5
60472641,1.5,1349402054.23,2012/10/05 01:54:14,2012/10/04 18:54:14 PDT,"50.4 km (  31.3 mi) S   ( 178. azimuth) from Yakima, Wa",46.142,-120.4862,20.7,12.9
10797798,0.9,1281266908.74,2010/08/08 11:28:28,2010/08/08 04:28:28 PDT,"22.5 km (  14.0 mi) WNW ( 300. azimuth) from Klamath Falls, OR",42.3252,-122.0180,10.9,6.8
61043721,2.8,1434990813.52,2015/06/22 16:33:33,2015/06/22 09:33:33 PDT,"181.8 km ( 113.0 mi) WNW ( 293. azimuth) from Coos Bay, OR",43.9935,-126.3038,5.0,3.1
60848967,1.8,1408530745.4,2014/08/20 10:32:25,2014/08/20 03:32:25 PDT,"29.5 km (  18.3 mi) S   ( 174. azimuth) from Morton, WA",46.295,-122.2322,13.0,8.1
60513532,2.3,1364764510.22,2013/03/31 21:15:10,2013/03/31 14:15:10 PDT,"67.5 km (  41.9 mi) E   (  86. azimuth) from Hope, BC",49.4245,-120.5193,0.0,0.0
60914816,2.0,1414867527.4,2014/11/01 18:45:27,2014/11/01 11:45:27 PDT,"31.5 km (  19.6 mi) W   ( 262. azimuth) from Poulsbo, WA",47.6948,-123.0617,45.4,28.1
60381691,1.5,1326230763.08,2012/01/10 21:26:03,2012/01/10 13:26:03 PST,"9.5 km (   5.9 mi) NNE (  24. azimuth) from Kirkland, Wa",47.7597,-122.1563,19.7,12.2
10808873,1.3,1284608838.35,2010/09/16 03:47:18,2010/09/15 20:47:18 PDT,"8.8 km (   5.4 mi) SE  ( 143. azimuth) from Enumclaw, WA",47.1418,-121.9188,3.4,2.1
60470151,0.9,1348879703.65,2012/09/29 00:48:23,2012/09/28 17:48:23 PDT,"32.1 km (  20.0 mi) NW  ( 317. azimuth) from Poulsbo, WA",47.948,-122.9362,12.3,7.6
60879586,0.7,1410796018.58,2014/09/15 15:46:58,2014/09/15 08:46:58 PDT,"20.9 km (  13.0 mi) NNW ( 327. azimuth) from Poulsbo, WA",47.892,-122.7977,16.6,10.3
60807166,2.8,1402516015.5,2014/06/11 19:46:55,2014/06/11 12:46:55 PDT,"286.1 km ( 177.7 mi) NE  (  54. azimuth) from Colville, WA",50.0418,-114.6880,0.0,0.0
60946047,2.2,1420756135.26,2015/01/08 22:28:55,2015/01/08 14:28:55 PST,"4.9 km (   3.0 mi) NW  ( 318. azimuth) from Bend, OR",44.091,-121.3485,0.0,0.0
60967536,2.5,1423765546.11,2015/02/12 18:25:46,2015/02/12 10:25:46 PST,"9.0 km (   5.6 mi) NNE (  32. azimuth) from Eugene, OR",44.1203,-123.0262,0.0,0.0
10828528,0.9,1311907552.79,2011/07/29 02:45:52,2011/07/28 19:45:52 PDT,"6.8 km (   4.2 mi) NW  ( 317. azimuth) from Sedro Woolley, WA",48.5443,-122.2977,7.9,4.9
10800378,1.7,1282042139.21,2010/08/17 10:48:59,2010/08/17 03:48:59 PDT,"12.1 km (   7.5 mi) N   (  10. azimuth) from Tacoma, WA",47.3437,-122.4058,15.7,9.7
10826638,2.5,1301225831.33,2011/03/27 11:37:11,2011/03/27 04:37:11 PDT,"12.2 km (   7.6 mi) ESE ( 114. azimuth) from Maupin, OR",45.1307,-120.9382,16.6,10.3
10826633,1.3,1296295019.81,2011/01/29 09:56:59,2011/01/29 01:56:59 PST,"13.5 km (   8.4 mi) ENE (  70. azimuth) from Entiat, WA",47.704,-120.0545,0.6,0.4
60868446,1.0,1409734045.18,2014/09/03 08:47:25,2014/09/03 01:47:25 PDT,"23.9 km (  14.8 mi) E   (  87. azimuth) from Monroe, WA",47.8667,-121.6522,12.3,7.6
60489286,1.5,1353818161.9,2012/11/25 04:36:01,2012/11/24 20:36:01 PST,"10.7 km (   6.7 mi) WNW ( 286. azimuth) from Concrete, WA",48.5668,-121.8877,2.9,1.8
60093008,1.8,1367580306.74,2013/05/03 11:25:06,2013/05/03 04:25:06 PDT,"31.3 km (  19.4 mi) WSW ( 239. azimuth) from Millican, OR",43.7338,-121.2525,3.4,2.1
10807733,1.3,1287317445.53,2010/10/17 12:10:45,2010/10/17 05:10:45 PDT,"13.5 km (   8.4 mi) ESE ( 118. azimuth) from Friday Harbor, WA",48.4777,-122.8438,16.7,10.3
60989961,2.1,1427553828.79,2015/03/28 14:43:48,2015/03/28 07:43:48 PDT,"28.1 km (  17.5 mi) ESE ( 122. azimuth) from Eatonville, WA",46.7338,-121.9510,7.3,4.5
10794743,0.7,1275493571.73,2010/06/02 15:46:11,2010/06/02 08:46:11 PDT,"4.7 km (   2.9 mi) N   ( 356. azimuth) from Carnation, Wa",47.6908,-121.9193,25.3,15.7
10823543,1.3,1310777232.19,2011/07/16 00:47:12,2011/07/15 17:47:12 PDT,"33.9 km (  21.0 mi) WNW ( 292. azimuth) from Everett, WA",48.0948,-122.6220,52.1,32.3
60507746,0.9,1361933237.99,2013/02/27 02:47:17,2013/02/26 18:47:17 PST,"47.2 km (  29.3 mi) NNE (  21. azimuth) from Portland, OR",45.9307,-122.3995,13.7,8.5
60535676,1.8,1370346982.75,2013/06/04 11:56:22,2013/06/04 04:56:22 PDT,"28.9 km (  18.0 mi) W   ( 267. azimuth) from Poulsbo, WA",47.722,-123.0310,44.0,27.2
60999672,1.0,1431122915.81,2015/05/08 22:08:35,2015/05/08 15:08:35 PDT,"20.2 km (  12.6 mi) SE  ( 125. azimuth) from Mount Vernon, WA",48.3142,-122.1153,13.3,8.2
10831723,2.2,1319014698.42,2011/10/19 08:58:18,2011/10/19 01:58:18 PDT,"42.5 km (  26.4 mi) WSW ( 237. azimuth) from Yakima, Wa",46.3887,-120.9798,1.8,1.1
60563346,1.2,1375496310.26,2013/08/03 02:18:30,2013/08/02 19:18:30 PDT,"27.6 km (  17.2 mi) SSW ( 200. azimuth) from Morton, WA",46.3247,-122.3985,12.6,7.8
60705462,1.6,1393739290.42,2014/03/02 05:48:10,2014/03/01 21:48:10 PST,"4.6 km (   2.8 mi) W   ( 263. azimuth) from Entiat, WA",47.6565,-120.2837,4.1,2.5
60893572,1.4,1413395297.35,2014/10/15 17:48:17,2014/10/15 10:48:17 PDT,"29.5 km (  18.3 mi) NW  ( 308. azimuth) from Everett, WA",48.145,-122.5107,26.6,16.5
60094908,0.8,1414168542.35,2014/10/24 16:35:42,2014/10/24 09:35:42 PDT,"20.1 km (  12.5 mi) SE  ( 138. azimuth) from Sedro Woolley, WA",48.365,-122.0538,0.0,0.0
60648342,1.5,1386784623.36,2013/12/11 17:57:03,2013/12/11 09:57:03 PST,"27.5 km (  17.1 mi) N   (   4. azimuth) from Deming, WA",49.072,-122.1905,0.0,0.0
60983786,1.2,1426134073.92,2015/03/12 04:21:13,2015/03/11 21:21:13 PDT,"12.2 km (   7.6 mi) NNW ( 341. azimuth) from Tacoma, WA",47.3405,-122.4863,17.0,10.5
10807918,1.9,1291588037.48,2010/12/05 22:27:17,2010/12/05 14:27:17 PST,"10.1 km (   6.3 mi) ESE ( 120. azimuth) from Ellensburg, WA",46.9527,-120.4250,6.3,3.9
60621786,1.1,1383241047.28,2013/10/31 17:37:27,2013/10/31 10:37:27 PDT,"44.4 km (  27.6 mi) NNE (  33. azimuth) from Roseburg, OR",43.5505,-123.0392,0.0,0.0
60947742,2.5,1421271534.59,2015/01/14 21:38:54,2015/01/14 13:38:54 PST,"7.7 km (   4.8 mi) SE  ( 130. azimuth) from Bend, OR",44.0138,-121.2348,0.0,0.0
60568366,1.8,1376092515.6,2013/08/09 23:55:15,2013/08/09 16:55:15 PDT,"51.9 km (  32.2 mi) E   (  79. azimuth) from Hope, BC",49.4722,-120.7457,0.0,0.0
60849002,1.1,1408535318.32,2014/08/20 11:48:38,2014/08/20 04:48:38 PDT,"63.4 km (  39.4 mi) ENE (  57. azimuth) from The Dalles, OR",45.904,-120.4865,10.5,6.5
60464162,1.1,1350208380.18,2012/10/14 09:53:00,2012/10/14 02:53:00 PDT,"3.6 km (   2.2 mi) SE  ( 130. azimuth) from Poulsbo, WA",47.7143,-122.6085,20.6,12.8
60813551,1.0,1403213900.5,2014/06/19 21:38:20,2014/06/19 14:38:20 PDT,"31.1 km (  19.3 mi) SW  ( 230. azimuth) from Morton, WA",46.3777,-122.5845,3.6,2.3
60496282,1.6,1358840196.48,2013/01/22 07:36:36,2013/01/21 23:36:36 PST,"24.0 km (  14.9 mi) ESE ( 113. azimuth) from Wenatchee, Wa",47.3367,-120.0225,4.6,2.8
61026562,0.7,1434221580.05,2015/06/13 18:53:00,2015/06/13 11:53:00 PDT,"5.2 km (   3.2 mi) ESE ( 107. azimuth) from Poulsbo, WA",47.7212,-122.5782,5.0,3.1
60991636,0.6,1427957644.65,2015/04/02 06:54:04,2015/04/01 23:54:04 PDT,"9.4 km (   5.8 mi) SSE ( 148. azimuth) from Bremerton, WA",47.4955,-122.5635,24.7,15.3
60891222,1.3,1413131863.38,2014/10/12 16:37:43,2014/10/12 09:37:43 PDT,"36.1 km (  22.4 mi) WSW ( 241. azimuth) from Millican, OR",43.7235,-121.3138,1.4,0.9
60938627,2.2,1418768127.7,2014/12/16 22:15:27,2014/12/16 14:15:27 PST,"67.2 km (  41.7 mi) E   (  86. azimuth) from Hope, BC",49.422,-120.5238,0.0,0.0
60607477,1.0,1381267450.07,2013/10/08 21:24:10,2013/10/08 14:24:10 PDT,"18.3 km (  11.3 mi) WSW ( 241. azimuth) from Snohomish, WA",47.834,-122.3123,31.9,19.8
60512461,2.7,1364153293.64,2013/03/24 19:28:13,2013/03/24 12:28:13 PDT,"67.3 km (  41.8 mi) NW  ( 310. azimuth) from Klamath Falls, OR",42.6173,-122.4047,9.2,5.7
60383401,0.7,1326454082.25,2012/01/13 11:28:02,2012/01/13 03:28:02 PST,"19.9 km (  12.4 mi) SSW ( 204. azimuth) from Bremerton, WA",47.4028,-122.7378,29.4,18.2
10808123,0.8,1290314349.93,2010/11/21 04:39:09,2010/11/20 20:39:09 PST,"5.4 km (   3.4 mi) NNW ( 339. azimuth) from Carnation, Wa",47.6937,-121.9407,23.8,14.8
60675887,0.8,1390692788.9,2014/01/25 23:33:08,2014/01/25 15:33:08 PST,"64.4 km (  40.0 mi) E   (  87. azimuth) from Morton, WA",46.586,-121.4340,8.9,5.5
10794958,1.1,1280790514.91,2010/08/02 23:08:34,2010/08/02 16:08:34 PDT,"13.8 km (   8.6 mi) W   ( 263. azimuth) from Enumclaw, WA",47.1892,-122.1692,18.5,11.5
60526942,1.8,1368051366.2,2013/05/08 22:16:06,2013/05/08 15:16:06 PDT,"30.6 km (  19.0 mi) SE  ( 146. azimuth) from Canby, OR",45.0362,-122.4712,0.0,0.0
60713641,2.4,1394220138.81,2014/03/07 19:22:18,2014/03/07 11:22:18 PST,"27.9 km (  17.3 mi) S   ( 173. azimuth) from Longview, WA",45.8877,-122.8967,0.0,0.0
60979956,1.8,1425576287.51,2015/03/05 17:24:47,2015/03/05 09:24:47 PST,"20.3 km (  12.6 mi) NNW ( 341. azimuth) from Deming, WA",48.9978,-122.3068,86.5,53.6
60071013,1.0,1402133328.71,2014/06/07 09:28:48,2014/06/07 02:28:48 PDT,"16.9 km (  10.5 mi) WNW ( 293. azimuth) from Longview, WA",46.1965,-123.1432,19.6,12.1
60774061,1.2,1400092394.39,2014/05/14 18:33:14,2014/05/14 11:33:14 PDT,"21.3 km (  13.2 mi) SE  ( 136. azimuth) from Canby, OR",45.1253,-122.5025,0.0,0.0
60580512,1.7,1377626620.78,2013/08/27 18:03:40,2013/08/27 11:03:40 PDT,"37.0 km (  23.0 mi) NNW ( 329. azimuth) from Olympia, WA",47.3293,-123.1453,48.0,29.8
10829553,1.7,1316473856.59,2011/09/19 23:10:56,2011/09/19 16:10:56 PDT,"10.4 km (   6.5 mi) E   (  92. azimuth) from Baker, OR",44.7753,-117.7008,10.5,6.5
60922687,1.0,1416705101.66,2014/11/23 01:11:41,2014/11/22 17:11:41 PST,"19.4 km (  12.1 mi) SE  ( 128. azimuth) from Mount Vernon, WA",48.3127,-122.1302,13.6,8.4
60828637,0.6,1406565681.69,2014/07/28 16:41:21,2014/07/28 09:41:21 PDT,"40.4 km (  25.1 mi) S   ( 170. azimuth) from Morton, WA",46.2007,-122.1807,5.3,3.3
10823088,1.9,1310677899.82,2011/07/14 21:11:39,2011/07/14 14:11:39 PDT,"32.1 km (  19.9 mi) SSW ( 212. azimuth) from Salem, OR",44.6987,-123.2507,0.0,0.0
60462612,2.6,1349910569.38,2012/10/10 23:09:29,2012/10/10 16:09:29 PDT,"4.3 km (   2.7 mi) NNW ( 330. azimuth) from Bend, OR",44.092,-121.3347,0.0,0.0
10802858,1.3,1276610899.61,2010/06/15 14:08:19,2010/06/15 07:08:19 PDT,"52.1 km (  32.4 mi) WSW ( 238. azimuth) from The Dalles, OR",45.3498,-121.7430,6.9,4.3
60561697,0.8,1375298405.16,2013/07/31 19:20:05,2013/07/31 12:20:05 PDT,"2.6 km (   1.6 mi) E   (  94. azimuth) from Concrete, WA",48.5383,-121.7130,9.6,5.9
60614377,0.7,1382259112.27,2013/10/20 08:51:52,2013/10/20 01:51:52 PDT,"18.2 km (  11.3 mi) SSW ( 197. azimuth) from Bremerton, WA",47.4102,-122.6998,24.6,15.2
60483966,1.0,1351955134.97,2012/11/03 15:05:34,2012/11/03 08:05:34 PDT,"9.4 km (   5.8 mi) SSW ( 199. azimuth) from North Bend, WA",47.4167,-121.8252,20.7,12.8
60472777,0.6,1352446984.61,2012/11/09 07:43:04,2012/11/08 23:43:04 PST,"24.0 km (  14.9 mi) E   (  86. azimuth) from Monroe, WA",47.8708,-121.6510,12.2,7.6
10825513,1.5,1311202914.85,2011/07/20 23:01:54,2011/07/20 16:01:54 PDT,"66.3 km (  41.2 mi) W   ( 260. azimuth) from Penticton, BC",49.3953,-120.4863,9.0,5.5
60753632,2.2,1399137115.77,2014/05/03 17:11:55,2014/05/03 10:11:55 PDT,"66.8 km (  41.5 mi) W   ( 264. azimuth) from Penticton, BC",49.437,-120.5028,0.0,0.0
60661706,1.6,1388112646.4,2013/12/27 02:50:46,2013/12/26 18:50:46 PST,"13.2 km (   8.2 mi) WSW ( 243. azimuth) from Morton, WA",46.505,-122.4288,18.9,11.7
60049008,0.6,1396863015.54,2014/04/07 09:30:15,2014/04/07 02:30:15 PDT,"5.2 km (   3.3 mi) N   (   5. azimuth) from Hanford-400, WA",46.4162,-119.2715,0.0,0.0
10798083,1.4,1281392993.41,2010/08/09 22:29:53,2010/08/09 15:29:53 PDT,"13.5 km (   8.4 mi) NNE (  20. azimuth) from Eatonville, WA",46.9823,-122.2053,0.0,0.0
60745781,0.6,1398120773.78,2014/04/21 22:52:53,2014/04/21 15:52:53 PDT,"4.6 km (   2.8 mi) SE  ( 126. azimuth) from Hanford-300, WA",46.4463,-119.2747,1.6,1.0
60941772,1.2,1419232501.67,2014/12/22 07:15:01,2014/12/21 23:15:01 PST,"24.3 km (  15.1 mi) E   (  88. azimuth) from Monroe, WA",47.8635,-121.6463,12.2,7.6
10832878,1.6,1324320981.71,2011/12/19 18:56:21,2011/12/19 10:56:21 PST,"49.8 km (  31.0 mi) N   (  10. azimuth) from Yreka, CA",42.1768,-122.5243,4.2,2.6
60046708,1.0,1393906581.6,2014/03/04 04:16:21,2014/03/03 20:16:21 PST,"53.3 km (  33.1 mi) NW  ( 310. azimuth) from Forks, WA",48.2547,-124.9338,0.0,0.0
60520557,0.7,1366667038.68,2013/04/22 21:43:58,2013/04/22 14:43:58 PDT,"16.1 km (  10.0 mi) NE  (  48. azimuth) from Chelan, WA",47.9392,-119.8533,0.5,0.3
60643541,1.2,1386107577.69,2013/12/03 21:52:57,2013/12/03 13:52:57 PST,"16.7 km (  10.4 mi) SW  ( 223. azimuth) from Morton, WA",46.4487,-122.4248,0.0,0.0
60945502,0.9,1420604101.13,2015/01/07 04:15:01,2015/01/06 20:15:01 PST,"35.4 km (  22.0 mi) SW  ( 233. azimuth) from Millican, OR",43.6873,-121.2715,12.6,7.8
60998901,1.4,1429047450.71,2015/04/14 21:37:30,2015/04/14 14:37:30 PDT,"54.9 km (  34.1 mi) ESE ( 104. azimuth) from Longview, WA",46.0172,-122.2515,0.0,0.0
60732002,1.0,1396605258.6,2014/04/04 09:54:18,2014/04/04 02:54:18 PDT,"17.8 km (  11.1 mi) SSW ( 212. azimuth) from Bremerton, WA",47.4307,-122.7552,24.1,14.9
60749682,0.8,1398899811.88,2014/04/30 23:16:51,2014/04/30 16:16:51 PDT,"40.4 km (  25.1 mi) SW  ( 229. azimuth) from Mount Vernon, WA",48.183,-122.7512,23.1,14.3
60015603,1.1,1331934429.62,2012/03/16 21:47:09,2012/03/16 14:47:09 PDT,"52.1 km (  32.4 mi) ESE ( 111. azimuth) from Portland, OR",45.3692,-121.9950,0.0,0.0
60485832,0.9,1356491399.78,2012/12/26 03:09:59,2012/12/25 19:09:59 PST,"24.1 km (  15.0 mi) E   (  86. azimuth) from Monroe, WA",47.8727,-121.6500,12.1,7.5
10828113,0.7,1298449971.23,2011/02/23 08:32:51,2011/02/23 00:32:51 PST,"30.9 km (  19.2 mi) S   ( 170. azimuth) from Morton, WA",46.2848,-122.2020,3.4,2.1
60942587,1.0,1419501495.48,2014/12/25 09:58:15,2014/12/25 01:58:15 PST,"23.7 km (  14.7 mi) S   ( 173. azimuth) from Morton, WA",46.3472,-122.2375,7.9,4.9
10798043,2.3,1271769811.48,2010/04/20 13:23:31,2010/04/20 06:23:31 PDT,"12.3 km (   7.7 mi) ESE ( 119. azimuth) from Maupin, OR",45.1207,-120.9432,20.8,12.9
60433542,1.9,1343767877.87,2012/07/31 20:51:17,2012/07/31 13:51:17 PDT,"53.4 km (  33.2 mi) WSW ( 254. azimuth) from Eugene, OR",43.9167,-123.7267,0.0,0.0
60397717,1.0,1335667697.63,2012/04/29 02:48:17,2012/04/28 19:48:17 PDT,"32.3 km (  20.1 mi) NNW ( 341. azimuth) from Poulsbo, WA",48.01,-122.7838,15.7,9.7
10831098,0.7,1298843478.98,2011/02/27 21:51:18,2011/02/27 13:51:18 PST,"31.4 km (  19.5 mi) S   ( 171. azimuth) from Morton, WA",46.2795,-122.2103,4.7,2.9
60525521,2.4,1367788482.51,2013/05/05 21:14:42,2013/05/05 14:14:42 PDT,"66.4 km (  41.2 mi) W   ( 262. azimuth) from Penticton, BC",49.4215,-120.4933,0.0,0.0
60745091,1.5,1397956037.86,2014/04/20 01:07:17,2014/04/19 18:07:17 PDT,"51.6 km (  32.1 mi) SW  ( 235. azimuth) from The Dalles, OR",45.3282,-121.7145,6.8,4.2
10802723,1.7,1276538615.97,2010/06/14 18:03:35,2010/06/14 11:03:35 PDT,"66.3 km (  41.2 mi) W   ( 273. azimuth) from Pullman, WA",46.762,-118.0420,0.3,0.2
60021808,0.8,1352324224.82,2012/11/07 21:37:04,2012/11/07 13:37:04 PST,"58.5 km (  36.3 mi) S   ( 172. azimuth) from Morton, WA",46.037,-122.1742,12.6,7.8
60391721,1.8,1327862997.7,2012/01/29 18:49:57,2012/01/29 10:49:57 PST,"38.7 km (  24.1 mi) E   (  92. azimuth) from Eatonville, WA",46.8573,-121.7557,3.3,2.1
10792458,1.4,1264827302.27,2010/01/30 04:55:02,2010/01/29 20:55:02 PST,"24.8 km (  15.4 mi) NNW ( 341. azimuth) from Bend, OR",44.2695,-121.4092,13.6,8.4
60759362,1.6,1399469899.56,2014/05/07 13:38:19,2014/05/07 06:38:19 PDT,"8.6 km (   5.3 mi) SSW ( 196. azimuth) from Entiat, WA",47.5875,-120.2542,6.6,4.1
60522292,0.9,1367057098.22,2013/04/27 10:04:58,2013/04/27 03:04:58 PDT,"8.4 km (   5.2 mi) E   (  97. azimuth) from Bremerton, WA",47.5577,-122.5192,25.5,15.8
60039508,0.6,1383594290.04,2013/11/04 19:44:50,2013/11/04 11:44:50 PST,"40.3 km (  25.0 mi) S   ( 170. azimuth) from Morton, WA",46.2017,-122.1833,3.9,2.4
60512797,0.7,1364512538.01,2013/03/28 23:15:38,2013/03/28 16:15:38 PDT,"24.5 km (  15.2 mi) SSW ( 206. azimuth) from Morton, WA",46.36,-122.4153,5.6,3.5
10821343,1.6,1313070015.56,2011/08/11 13:40:15,2011/08/11 06:40:15 PDT,"16.9 km (  10.5 mi) WNW ( 295. azimuth) from Kirkland, Wa",47.7463,-122.4118,14.7,9.1
60652202,2.3,1387232238.58,2013/12/16 22:17:18,2013/12/16 14:17:18 PST,"67.4 km (  41.9 mi) W   ( 259. azimuth) from Penticton, BC",49.3858,-120.4980,0.0,0.0
10832428,1.0,1324020750.06,2011/12/16 07:32:30,2011/12/15 23:32:30 PST,"4.4 km (   2.7 mi) NNW ( 348. azimuth) from Carnation, Wa",47.6868,-121.9268,26.5,16.4
10795633,0.9,1278632971.94,2010/07/08 23:49:31,2010/07/08 16:49:31 PDT,"31.2 km (  19.4 mi) ESE ( 119. azimuth) from Woodburn, OR",45.0093,-122.5055,14.1,8.7
10824943,0.8,1311062664.57,2011/07/19 08:04:24,2011/07/19 01:04:24 PDT,"44.1 km (  27.4 mi) ESE ( 107. azimuth) from Longview, WA",46.018,-122.3962,15.6,9.7
