60394161,1.1,1328633042.17,2012/02/07 16:44:02,2012/02/07 08:44:02 PST,"25.8 km (  16.1 mi) E   (  81. azimuth) from Eatonville, WA",46.9028,-121.9288,13.0,8.1
60429141,1.2,1339705409.19,2012/06/14 20:23:29,2012/06/14 13:23:29 PDT,"42.8 km (  26.6 mi) SW  ( 219. azimuth) from Salem, OR",44.642,-123.3715,0.0,0.0
60953237,1.8,1423094215.23,2015/02/04 23:56:55,2015/02/04 15:56:55 PST,"37.1 km (  23.1 mi) WNW ( 284. azimuth) from Pendleton, OR",45.7463,-119.2547,0.0,0.0
61004332,1.3,1431848978.1,2015/05/17 07:49:38,2015/05/17 00:49:38 PDT,"48.1 km (  29.9 mi) WSW ( 237. azimuth) from The Dalles, OR",45.357,-121.6887,6.9,4.3
60403741,1.4,1332131205.25,2012/03/19 04:26:45,2012/03/18 21:26:45 PDT,"12.5 km (   7.7 mi) WSW ( 245. azimuth) from Morton, WA",46.5113,-122.4230,20.3,12.6
60664307,1.3,1388986629.83,2014/01/06 05:37:09,2014/01/05 21:37:09 PST,"39.9 km (  24.8 mi) NNE (  27. azimuth) from Skykomish, WA",48.0262,-121.1202,6.4,3.9
60591517,0.8,1379214252.65,2013/09/15 03:04:12,2013/09/14 20:04:12 PDT,"10.3 km (   6.4 mi) E   (  91. azimuth) from Monroe, WA",47.8557,-121.8337,11.2,7.0
10833613,1.9,1325110309.4,2011/12/28 22:11:49,2011/12/28 14:11:49 PST,"66.9 km (  41.6 mi) E   (  91. azimuth) from Hope, BC",49.3765,-120.5253,5.5,3.4
60443611,2.1,1342817676.84,2012/07/20 20:54:36,2012/07/20 13:54:36 PDT,"14.4 km (   8.9 mi) SW  ( 226. azimuth) from Tillamook, OR",45.367,-123.9765,0.0,0.0
60953022,2.4,1423033773.57,2015/02/04 07:09:33,2015/02/03 23:09:33 PST,"3.5 km (   2.2 mi) SW  ( 233. azimuth) from Darrington, WA",48.2343,-121.6395,5.7,3.6
60947197,1.0,1421110597.02,2015/01/13 00:56:37,2015/01/12 16:56:37 PST,"9.2 km (   5.7 mi) NNE (  19. azimuth) from North Bend, WA",47.575,-121.7450,16.9,10.5
60519772,2.3,1366492503.41,2013/04/20 21:15:03,2013/04/20 14:15:03 PDT,"65.2 km (  40.5 mi) E   (  80. azimuth) from Hope, BC",49.4897,-120.5637,0.0,0.0
10830973,1.1,1317120456.28,2011/09/27 10:47:36,2011/09/27 03:47:36 PDT,"10.1 km (   6.3 mi) N   ( 359. azimuth) from Portland, OR",45.6262,-122.6232,9.7,6.0
10829218,1.3,1316381684.39,2011/09/18 21:34:44,2011/09/18 14:34:44 PDT,"18.6 km (  11.6 mi) NNE (  19. azimuth) from Granite Falls, WA",48.2425,-121.8878,13.8,8.5
10816038,1.0,1305476281.27,2011/05/15 16:18:01,2011/05/15 09:18:01 PDT,"4.0 km (   2.5 mi) NNE (  20. azimuth) from Hanford-400, WA",46.4028,-119.2598,0.0,0.0
60640176,2.4,1385676930.76,2013/11/28 22:15:30,2013/11/28 14:15:30 PST,"62.7 km (  38.9 mi) E   (  92. azimuth) from Hope, BC",49.3658,-120.5847,0.0,0.0
60535076,2.1,1370043080.84,2013/05/31 23:31:20,2013/05/31 16:31:20 PDT,"26.0 km (  16.2 mi) SSW ( 201. azimuth) from Bremerton, WA",47.3487,-122.7555,26.8,16.6
10809928,0.8,1288564038.25,2010/10/31 22:27:18,2010/10/31 15:27:18 PDT,"21.0 km (  13.1 mi) WNW ( 286. azimuth) from Bellingham, WA",48.8147,-122.7593,32.7,20.3
10795188,1.3,1278452038.83,2010/07/06 21:33:58,2010/07/06 14:33:58 PDT,"11.2 km (   6.9 mi) NW  ( 317. azimuth) from Poulsbo, WA",47.808,-122.7473,15.5,9.6
10832698,1.2,1322434725.72,2011/11/27 22:58:45,2011/11/27 14:58:45 PST,"55.8 km (  34.6 mi) NNE (  31. azimuth) from Eugene, OR",44.4835,-122.7287,17.0,10.6
60834187,0.9,1407059737.43,2014/08/03 09:55:37,2014/08/03 02:55:37 PDT,"10.6 km (   6.6 mi) SSE ( 163. azimuth) from North Bend, WA",47.4055,-121.7438,20.4,12.7
10825423,1.4,1315523085.61,2011/09/08 23:04:45,2011/09/08 16:04:45 PDT,"18.0 km (  11.2 mi) NW  ( 304. azimuth) from Olympia, WA",47.1348,-123.0873,0.0,0.0
60838622,1.1,1407583785.68,2014/08/09 11:29:45,2014/08/09 04:29:45 PDT,"1.1 km (   0.7 mi) ENE (  61. azimuth) from Maple Valley, WA",47.4147,-122.0293,19.9,12.4
60369737,0.8,1326741457.03,2012/01/16 19:17:37,2012/01/16 11:17:37 PST,"62.7 km (  38.9 mi) E   (  90. azimuth) from Morton, WA",46.5603,-121.4555,6.0,3.7
60942412,1.8,1419430662.07,2014/12/24 14:17:42,2014/12/24 06:17:42 PST,"67.5 km (  42.0 mi) NW  ( 312. azimuth) from Klamath Falls, OR",42.6285,-122.3962,9.2,5.7
10810408,1.1,1292037378.03,2010/12/11 03:16:18,2010/12/10 19:16:18 PST,"33.3 km (  20.7 mi) NNW ( 345. azimuth) from Friday Harbor, WA",48.824,-123.1240,58.4,36.2
60989081,0.9,1427324108.84,2015/03/25 22:55:08,2015/03/25 15:55:08 PDT,"12.8 km (   7.9 mi) WSW ( 250. azimuth) from Darrington, WA",48.2147,-121.7645,15.2,9.4
60063618,1.1,1406165887.91,2014/07/24 01:38:07,2014/07/23 18:38:07 PDT,"13.5 km (   8.4 mi) NNW ( 339. azimuth) from Portland, OR",45.6482,-122.6830,24.8,15.4
60740461,2.4,1397337256.43,2014/04/12 21:14:16,2014/04/12 14:14:16 PDT,"66.3 km (  41.2 mi) W   ( 260. azimuth) from Penticton, BC",49.3953,-120.4855,0.0,0.0
60451516,2.4,1344522800.46,2012/08/09 14:33:20,2012/08/09 07:33:20 PDT,"25.7 km (  16.0 mi) NW  ( 309. azimuth) from Longview, WA",46.2833,-123.1998,48.4,30.0
60421012,1.5,1341207068.27,2012/07/02 05:31:08,2012/07/01 22:31:08 PDT,"12.5 km (   7.8 mi) NNW ( 338. azimuth) from Portland, OR",45.639,-122.6815,11.5,7.1
60943962,1.0,1420013000.03,2014/12/31 08:03:20,2014/12/31 00:03:20 PST,"4.8 km (   3.0 mi) SE  ( 131. azimuth) from Hanford-300, WA",46.4425,-119.2750,1.3,0.8
60557027,1.1,1374513085.87,2013/07/22 17:11:25,2013/07/22 10:11:25 PDT,"32.5 km (  20.2 mi) E   (  87. azimuth) from Eugene, OR",44.0683,-122.6803,0.0,0.0
60580482,1.5,1377623957.38,2013/08/27 17:19:17,2013/08/27 10:19:17 PDT,"66.6 km (  41.4 mi) WSW ( 259. azimuth) from Penticton, BC",49.3828,-120.4863,0.0,0.0
60939762,0.9,1418911078.89,2014/12/18 13:57:58,2014/12/18 05:57:58 PST,"16.5 km (  10.3 mi) WNW ( 297. azimuth) from Concrete, WA",48.608,-121.9475,2.7,1.7
60475442,1.5,1353101666.42,2012/11/16 21:34:26,2012/11/16 13:34:26 PST,"42.0 km (  26.1 mi) ESE ( 101. azimuth) from Grants Pass, OR",42.3653,-122.8255,0.0,0.0
60912486,0.7,1414605944.85,2014/10/29 18:05:44,2014/10/29 11:05:44 PDT,"30.8 km (  19.1 mi) W   ( 268. azimuth) from The Dalles, OR",45.5843,-121.5680,0.0,0.0
10813198,1.9,1304513989.28,2011/05/04 12:59:49,2011/05/04 05:59:49 PDT,"22.8 km (  14.2 mi) S   ( 175. azimuth) from Morton, WA",46.3537,-122.2492,10.5,6.5
60942572,1.9,1419486972.41,2014/12/25 05:56:12,2014/12/24 21:56:12 PST,"56.3 km (  35.0 mi) W   ( 261. azimuth) from Maupin, OR",45.0915,-121.7883,9.8,6.1
10822398,1.4,1309457895.79,2011/06/30 18:18:15,2011/06/30 11:18:15 PDT,"14.3 km (   8.9 mi) E   (  95. azimuth) from Grants Pass, OR",42.427,-123.1537,0.0,0.0
60519112,2.1,1366321047.53,2013/04/18 21:37:27,2013/04/18 14:37:27 PDT,"10.2 km (   6.3 mi) WSW ( 243. azimuth) from Spokane, WA",47.63,-117.5317,0.0,0.0
60755552,0.9,1399292064.53,2014/05/05 12:14:24,2014/05/05 05:14:24 PDT,"40.7 km (  25.3 mi) S   ( 170. azimuth) from Morton, WA",46.1982,-122.1818,3.6,2.2
60885592,2.2,1412543514.41,2014/10/05 21:11:54,2014/10/05 14:11:54 PDT,"67.3 km (  41.8 mi) E   (  85. azimuth) from Hope, BC",49.4372,-120.5237,0.0,0.0
10820398,1.7,1312599945.17,2011/08/06 03:05:45,2011/08/05 20:05:45 PDT,"72.1 km (  44.8 mi) NW  ( 308. azimuth) from Klamath Falls, OR",42.6282,-122.4688,5.7,3.5
60814497,2.1,1405011288.24,2014/07/10 16:54:48,2014/07/10 09:54:48 PDT,"11.0 km (   6.9 mi) NNW ( 337. azimuth) from Bend, OR",44.1498,-121.3612,0.0,0.0
60450471,1.3,1344364563.35,2012/08/07 18:36:03,2012/08/07 11:36:03 PDT,"16.2 km (  10.1 mi) W   ( 262. azimuth) from Christmas Valley, OR",43.2188,-120.8793,0.0,0.0
60398632,0.7,1335971772.29,2012/05/02 15:16:12,2012/05/02 08:16:12 PDT,"10.5 km (   6.5 mi) ESE ( 101. azimuth) from Monroe, WA",47.8382,-121.8340,8.1,5.0
60947512,0.8,1421180459.43,2015/01/13 20:20:59,2015/01/13 12:20:59 PST,"16.8 km (  10.5 mi) N   (  11. azimuth) from Poulsbo, WA",47.8838,-122.6035,0.0,0.0
61024617,2.1,1433988833.74,2015/06/11 02:13:53,2015/06/10 19:13:53 PDT,"43.4 km (  27.0 mi) E   (  98. azimuth) from Longview, WA",46.0823,-122.3840,15.8,9.8
60096908,1.3,1415616478.1,2014/11/10 10:47:58,2014/11/10 02:47:58 PST,"5.6 km (   3.5 mi) SE  ( 139. azimuth) from Forks, WA",47.9102,-124.3338,17.1,10.6
61021986,1.8,1432411028.64,2015/05/23 19:57:08,2015/05/23 12:57:08 PDT,"65.6 km (  40.7 mi) E   (  89. azimuth) from Hope, BC",49.3962,-120.5442,0.0,0.0
60472176,1.5,1349306691.25,2012/10/03 23:24:51,2012/10/03 16:24:51 PDT,"25.8 km (  16.0 mi) N   ( 355. azimuth) from Portland, OR",45.7662,-122.6512,15.0,9.3
10811208,0.8,1301834078.57,2011/04/03 12:34:38,2011/04/03 05:34:38 PDT,"50.0 km (  31.1 mi) WSW ( 254. azimuth) from The Dalles, OR",45.4705,-121.7902,2.1,1.3
60755017,1.8,1399240717.39,2014/05/04 21:58:37,2014/05/04 14:58:37 PDT,"3.5 km (   2.2 mi) N   ( 349. azimuth) from Entiat, WA",47.6925,-120.2318,0.6,0.4
60878201,1.0,1410647402.26,2014/09/13 22:30:02,2014/09/13 15:30:02 PDT,"16.3 km (  10.1 mi) W   ( 264. azimuth) from Everett, WA",47.9637,-122.4173,23.1,14.3
60564102,1.1,1375656089.8,2013/08/04 22:41:29,2013/08/04 15:41:29 PDT,"7.0 km (   4.3 mi) S   ( 188. azimuth) from Maple Valley, WA",47.348,-122.0557,19.4,12.0
60472291,2.1,1349327246.18,2012/10/04 05:07:26,2012/10/03 22:07:26 PDT,"33.8 km (  21.0 mi) W   ( 264. azimuth) from Newport, OR",44.6063,-124.4763,8.2,5.1
60455317,1.4,1348489129.9,2012/09/24 12:18:49,2012/09/24 05:18:49 PDT,"65.1 km (  40.4 mi) NNW ( 339. azimuth) from Forks, WA",48.4942,-124.6992,30.7,19.1
10798998,1.2,1273172457.42,2010/05/06 19:00:57,2010/05/06 12:00:57 PDT,"42.2 km (  26.2 mi) N   (   5. azimuth) from Deming, WA",49.2033,-122.1677,0.0,0.0
10830223,1.7,1318621223.38,2011/10/14 19:40:23,2011/10/14 12:40:23 PDT,"22.6 km (  14.0 mi) ESE ( 112. azimuth) from Darrington, WA",48.1757,-121.3198,10.2,6.3
60075813,0.8,1408158843.43,2014/08/16 03:14:03,2014/08/15 20:14:03 PDT,"6.5 km (   4.0 mi) N   (   8. azimuth) from Maple Valley, WA",47.4675,-122.0302,23.6,14.7
10818288,1.0,1306386593.42,2011/05/26 05:09:53,2011/05/25 22:09:53 PDT,"22.9 km (  14.2 mi) E   (  97. azimuth) from Centralia, WA",46.6905,-122.6625,28.4,17.6
10815413,1.2,1305218451.83,2011/05/12 16:40:51,2011/05/12 09:40:51 PDT,"29.9 km (  18.6 mi) W   ( 273. azimuth) from Wenatchee, Wa",47.4348,-120.7142,17.4,10.8
60750367,0.8,1398949847.75,2014/05/01 13:10:47,2014/05/01 06:10:47 PDT,"10.1 km (   6.2 mi) WNW ( 283. azimuth) from Darrington, WA",48.2735,-121.7343,3.8,2.4
60392866,1.6,1328198509.45,2012/02/02 16:01:49,2012/02/02 08:01:49 PST,"12.5 km (   7.8 mi) WSW ( 248. azimuth) from Morton, WA",46.5155,-122.4260,19.9,12.3
60463217,0.8,1350000340.19,2012/10/12 00:05:40,2012/10/11 17:05:40 PDT,"40.6 km (  25.2 mi) S   ( 170. azimuth) from Morton, WA",46.1992,-122.1830,3.5,2.1
60665487,1.8,1389138228.55,2014/01/07 23:43:48,2014/01/07 15:43:48 PST,"56.7 km (  35.2 mi) W   ( 264. azimuth) from Colville, WA",48.4947,-118.6633,0.0,0.0
10821373,1.0,1313087308.95,2011/08/11 18:28:28,2011/08/11 11:28:28 PDT,"4.6 km (   2.9 mi) SSW ( 195. azimuth) from Bremerton, WA",47.5263,-122.6455,0.0,0.0
10794313,0.8,1268772844.93,2010/03/16 20:54:04,2010/03/16 13:54:04 PDT,"17.1 km (  10.6 mi) E   (  95. azimuth) from Grants Pass, OR",42.4263,-123.1197,0.0,0.0
10822668,1.7,1313431970.9,2011/08/15 18:12:50,2011/08/15 11:12:50 PDT,"54.5 km (  33.9 mi) SSE ( 164. azimuth) from Morton, WA",46.0877,-122.0747,1.8,1.1
60498117,1.1,1359454885.91,2013/01/29 10:21:25,2013/01/29 02:21:25 PST,"58.6 km (  36.4 mi) N   ( 357. azimuth) from Satsop, WA",47.5293,-123.5185,37.9,23.5
60068908,0.7,1407100179.88,2014/08/03 21:09:39,2014/08/03 14:09:39 PDT,"22.7 km (  14.1 mi) SE  ( 141. azimuth) from Centralia, WA",46.557,-122.7732,21.8,13.5
60968206,2.6,1423854162.8,2015/02/13 19:02:42,2015/02/13 11:02:42 PST,"29.3 km (  18.2 mi) W   ( 281. azimuth) from Everett, WA",48.0313,-122.5868,59.5,36.9
60561966,0.9,1375317488.26,2013/08/01 00:38:08,2013/07/31 17:38:08 PDT,"37.3 km (  23.1 mi) ESE ( 117. azimuth) from Morton, WA",46.404,-121.8432,8.6,5.3
60970812,0.8,1426006758.27,2015/03/10 16:59:18,2015/03/10 09:59:18 PDT,"24.2 km (  15.0 mi) S   ( 176. azimuth) from Morton, WA",46.3415,-122.2503,12.8,7.9
10816638,2.0,1305752634.99,2011/05/18 21:03:54,2011/05/18 14:03:54 PDT,"66.3 km (  41.2 mi) E   (  81. azimuth) from Hope, BC",49.4803,-120.5450,11.2,7.0
60702817,0.7,1393453657.54,2014/02/26 22:27:37,2014/02/26 14:27:37 PST,"10.7 km (   6.7 mi) NW  ( 305. azimuth) from Longview, WA",46.1922,-123.0558,0.0,0.0
60060223,1.1,1405014176.31,2014/07/10 17:42:56,2014/07/10 10:42:56 PDT,"17.2 km (  10.7 mi) ENE (  70. azimuth) from Canby, OR",45.3152,-122.4843,26.8,16.6
10793523,1.3,1275420534.16,2010/06/01 19:28:54,2010/06/01 12:28:54 PDT,"17.2 km (  10.7 mi) NNW ( 346. azimuth) from Poulsbo, WA",47.8853,-122.7007,0.0,0.0
10825508,1.6,1300935131.32,2011/03/24 02:52:11,2011/03/23 19:52:11 PDT,"12.8 km (   7.9 mi) ESE ( 117. azimuth) from Maupin, OR",45.1228,-120.9348,18.7,11.6
60603362,2.3,1380749158.04,2013/10/02 21:25:58,2013/10/02 14:25:58 PDT,"66.8 km (  41.5 mi) W   ( 264. azimuth) from Penticton, BC",49.4417,-120.5028,0.0,0.0
60584441,1.0,1378249145.45,2013/09/03 22:59:05,2013/09/03 15:59:05 PDT,"23.3 km (  14.5 mi) E   (  86. azimuth) from Monroe, WA",47.8717,-121.6598,12.6,7.8
60493097,0.9,1358304258,2013/01/16 02:44:18,2013/01/15 18:44:18 PST,"20.7 km (  12.8 mi) NW  ( 319. azimuth) from Kirkland, Wa",47.823,-122.3867,5.0,3.1
10827488,1.6,1311627088.66,2011/07/25 20:51:28,2011/07/25 13:51:28 PDT,"1.6 km (   1.0 mi) NE  (  47. azimuth) from Eatonville, WA",46.8773,-122.2495,0.0,0.0
10794048,1.6,1278069430.96,2010/07/02 11:17:10,2010/07/02 04:17:10 PDT,"22.2 km (  13.8 mi) SW  ( 220. azimuth) from Adel, OR",42.0382,-120.0638,13.9,8.6
10800478,1.4,1280359316.41,2010/07/28 23:21:56,2010/07/28 16:21:56 PDT,"11.4 km (   7.1 mi) SSW ( 194. azimuth) from North Bend, WA",47.3975,-121.8213,22.6,14.0
60690617,1.4,1392180555.13,2014/02/12 04:49:15,2014/02/11 20:49:15 PST,"29.0 km (  18.0 mi) NNW ( 339. azimuth) from Forks, WA",48.192,-124.5217,27.2,16.8
60512396,1.9,1364139666.18,2013/03/24 15:41:06,2013/03/24 08:41:06 PDT,"6.6 km (   4.1 mi) NNE (  27. azimuth) from Deming, WA",48.8777,-122.1765,5.9,3.7
10822213,1.2,1309318749.89,2011/06/29 03:39:09,2011/06/28 20:39:09 PDT,"12.6 km (   7.8 mi) ESE ( 112. azimuth) from Maupin, OR",45.1323,-120.9315,14.3,8.9
60819162,1.8,1405501459.91,2014/07/16 09:04:19,2014/07/16 02:04:19 PDT,"48.5 km (  30.2 mi) NNW ( 348. azimuth) from Forks, WA",48.3757,-124.5147,28.8,17.9
60840157,1.2,1407736076.11,2014/08/11 05:47:56,2014/08/10 22:47:56 PDT,"16.1 km (  10.0 mi) NE  (  38. azimuth) from Concrete, WA",48.6543,-121.6138,4.3,2.7
60618011,2.0,1382712068.99,2013/10/25 14:41:08,2013/10/25 07:41:08 PDT,"4.4 km (   2.7 mi) S   ( 181. azimuth) from Enumclaw, WA",47.1657,-121.9887,19.3,12.0
60558792,1.5,1374854649.24,2013/07/26 16:04:09,2013/07/26 09:04:09 PDT,"38.7 km (  24.0 mi) NE  (  51. azimuth) from Eugene, OR",44.2712,-122.7088,0.0,0.0
60407396,0.7,1333891947.35,2012/04/08 13:32:27,2012/04/08 06:32:27 PDT,"47.4 km (  29.5 mi) W   ( 272. azimuth) from Maupin, OR",45.1913,-121.6843,3.9,2.4
60399237,1.6,1336224014.39,2012/05/05 13:20:14,2012/05/05 06:20:14 PDT,"6.5 km (   4.1 mi) SSE ( 164. azimuth) from Mount Vernon, WA",48.3635,-122.3135,15.7,9.7
60706762,2.3,1393884615.08,2014/03/03 22:10:15,2014/03/03 14:10:15 PST,"66.1 km (  41.1 mi) W   ( 259. azimuth) from Penticton, BC",49.3892,-120.4810,0.0,0.0
60621302,1.1,1383294083.72,2013/11/01 08:21:23,2013/11/01 01:21:23 PDT,"18.5 km (  11.5 mi) NE  (  49. azimuth) from Concrete, WA",48.6492,-121.5587,4.2,2.6
60527427,1.4,1368134265.65,2013/05/09 21:17:45,2013/05/09 14:17:45 PDT,"7.9 km (   4.9 mi) SE  ( 137. azimuth) from Mount Vernon, WA",48.3685,-122.2645,0.0,0.0
60719761,0.8,1394988167.58,2014/03/16 16:42:47,2014/03/16 09:42:47 PDT,"6.2 km (   3.9 mi) N   ( 358. azimuth) from Enumclaw, WA",47.261,-121.9912,21.8,13.5
10826398,1.8,1315777212.1,2011/09/11 21:40:12,2011/09/11 14:40:12 PDT,"5.8 km (   3.6 mi) WSW ( 252. azimuth) from Darrington, WA",48.237,-121.6760,11.6,7.2
60594752,1.0,1379477838.73,2013/09/18 04:17:18,2013/09/17 21:17:18 PDT,"14.7 km (   9.2 mi) N   ( 355. azimuth) from Morton, WA",46.6903,-122.2910,15.7,9.7
10814593,0.7,1294637746.81,2011/01/10 05:35:46,2011/01/09 21:35:46 PST,"18.1 km (  11.2 mi) SSE ( 147. azimuth) from Deming, WA",48.689,-122.0825,1.2,0.8
60532202,1.4,1369146406.03,2013/05/21 14:26:46,2013/05/21 07:26:46 PDT,"14.3 km (   8.9 mi) SW  ( 225. azimuth) from Portland, OR",45.4435,-122.7483,18.9,11.7
10823943,0.8,1315133353.04,2011/09/04 10:49:13,2011/09/04 03:49:13 PDT,"4.8 km (   3.0 mi) N   (  10. azimuth) from Hanford-400, WA",46.4115,-119.2672,0.4,0.3
60799846,1.2,1401741110.99,2014/06/02 20:31:50,2014/06/02 13:31:50 PDT,"22.7 km (  14.1 mi) ENE (  70. azimuth) from Satsop, WA",47.0725,-123.2002,0.0,0.0
60398792,1.0,1335999455.21,2012/05/02 22:57:35,2012/05/02 15:57:35 PDT,"7.2 km (   4.5 mi) ENE (  61. azimuth) from Bremerton, WA",47.598,-122.5455,23.5,14.6
60490196,0.7,1354234573.19,2012/11/30 00:16:13,2012/11/29 16:16:13 PST,"41.3 km (  25.7 mi) NNE (  16. azimuth) from Portland, OR",45.8917,-122.4720,19.6,12.1
10802958,2.1,1276707611.77,2010/06/16 17:00:11,2010/06/16 10:00:11 PDT,"1.6 km (   1.0 mi) SSE ( 167. azimuth) from Bend, OR",44.0443,-121.3035,0.0,0.0
10802223,1.7,1283213931.53,2010/08/31 00:18:51,2010/08/30 17:18:51 PDT,"9.9 km (   6.1 mi) NNE (  13. azimuth) from Granite Falls, WA",48.1707,-121.9387,1.0,0.6
10813098,1.7,1302841598.95,2011/04/15 04:26:38,2011/04/14 21:26:38 PDT,"2.4 km (   1.5 mi) SW  ( 216. azimuth) from Portland, OR",45.5173,-122.6380,16.1,10.0
60539087,1.1,1370859968.97,2013/06/10 10:26:08,2013/06/10 03:26:08 PDT,"11.5 km (   7.1 mi) NW  ( 314. azimuth) from Kirkland, Wa",47.7537,-122.3177,5.0,3.1
10815233,2.2,1294809300.55,2011/01/12 05:15:00,2011/01/11 21:15:00 PST,"12.6 km (   7.9 mi) WSW ( 258. azimuth) from Lakeview, OR",42.1685,-120.4960,11.9,7.4
10798993,0.8,1272249468.39,2010/04/26 02:37:48,2010/04/25 19:37:48 PDT,"12.1 km (   7.5 mi) WSW ( 251. azimuth) from Morton, WA",46.5228,-122.4250,20.2,12.5
60925652,2.6,1417190788.64,2014/11/28 16:06:28,2014/11/28 08:06:28 PST,"40.1 km (  24.9 mi) E   (  87. azimuth) from Morton, WA",46.5757,-121.7505,2.3,1.4
60555441,0.9,1374164414.97,2013/07/18 16:20:14,2013/07/18 09:20:14 PDT,"16.5 km (  10.3 mi) NNW ( 345. azimuth) from Morton, WA",46.7018,-122.3315,13.0,8.0
10831083,2.2,1318726722.81,2011/10/16 00:58:42,2011/10/15 17:58:42 PDT,"64.9 km (  40.3 mi) E   (  85. azimuth) from Hope, BC",49.4307,-120.5567,0.0,0.0
60940902,0.8,1419010673.72,2014/12/19 17:37:53,2014/12/19 09:37:53 PST,"6.2 km (   3.8 mi) NE  (  42. azimuth) from Sedro Woolley, WA",48.5412,-122.1787,9.4,5.8
60548896,2.3,1372886425.4,2013/07/03 21:20:25,2013/07/03 14:20:25 PDT,"67.3 km (  41.8 mi) W   ( 261. azimuth) from Penticton, BC",49.408,-120.5033,0.0,0.0
60484311,1.2,1352150041.46,2012/11/05 21:14:01,2012/11/05 13:14:01 PST,"45.8 km (  28.5 mi) E   (  91. azimuth) from Grants Pass, OR",42.4318,-122.7688,0.0,0.0
10823628,0.9,1296060429.98,2011/01/26 16:47:09,2011/01/26 08:47:09 PST,"28.9 km (  17.9 mi) ESE ( 114. azimuth) from Eatonville, WA",46.7617,-121.9187,6.8,4.2
60704762,1.3,1393613786.71,2014/02/28 18:56:26,2014/02/28 10:56:26 PST,"43.6 km (  27.1 mi) E   (  99. azimuth) from Grants Pass, OR",42.3768,-122.8022,0.0,0.0
10807223,0.6,1289728495.91,2010/11/14 09:54:55,2010/11/14 01:54:55 PST,"13.3 km (   8.3 mi) NE  (  41. azimuth) from Deming, WA",48.9155,-122.0985,9.6,6.0
60427342,1.5,1342453874.42,2012/07/16 15:51:14,2012/07/16 08:51:14 PDT,"6.5 km (   4.0 mi) WSW ( 246. azimuth) from Eatonville, WA",46.8437,-122.3428,62.5,38.8
10803213,1.1,1276897459.57,2010/06/18 21:44:19,2010/06/18 14:44:19 PDT,"21.3 km (  13.3 mi) ESE ( 110. azimuth) from Port Angeles, WA",48.0498,-123.1728,0.0,0.0
60880261,1.6,1410843439.78,2014/09/16 04:57:19,2014/09/15 21:57:19 PDT,"23.2 km (  14.4 mi) E   (  87. azimuth) from Monroe, WA",47.8692,-121.6612,12.6,7.8
60504041,1.7,1359740480.51,2013/02/01 17:41:20,2013/02/01 09:41:20 PST,"6.2 km (   3.8 mi) NNE (  29. azimuth) from Entiat, WA",47.7103,-120.1837,0.6,0.4
60884357,0.7,1412391132.03,2014/10/04 02:52:12,2014/10/03 19:52:12 PDT,"46.0 km (  28.6 mi) NNE (  21. azimuth) from Portland, OR",45.9217,-122.4100,12.6,7.8
10790473,1.6,1264194563.28,2010/01/22 21:09:23,2010/01/22 13:09:23 PST,"12.4 km (   7.7 mi) NE  (  53. azimuth) from Monroe, WA",47.924,-121.8388,12.2,7.6
60941202,1.1,1419049277.18,2014/12/20 04:21:17,2014/12/19 20:21:17 PST,"13.9 km (   8.7 mi) NW  ( 324. azimuth) from Kirkland, Wa",47.7833,-122.3162,25.8,16.0
10827568,1.5,1314809948.98,2011/08/31 16:59:08,2011/08/31 09:59:08 PDT,"38.0 km (  23.6 mi) E   (  82. azimuth) from Longview, WA",46.1822,-122.4528,1.0,0.6
60812786,1.0,1403145884.39,2014/06/19 02:44:44,2014/06/18 19:44:44 PDT,"1.7 km (   1.1 mi) SSE ( 165. azimuth) from Deming, WA",48.8102,-122.2108,13.4,8.3
10795303,1.6,1280849164.5,2010/08/03 15:26:04,2010/08/03 08:26:04 PDT,"28.4 km (  17.7 mi) ESE ( 114. azimuth) from Grants Pass, OR",42.3365,-123.0098,3.7,2.3
60068733,1.5,1407070675.25,2014/08/03 12:57:55,2014/08/03 05:57:55 PDT,"15.3 km (   9.5 mi) SW  ( 229. azimuth) from Portland, OR",45.4445,-122.7673,0.0,0.0
10808403,1.5,1284482970.58,2010/09/14 16:49:30,2010/09/14 09:49:30 PDT,"53.9 km (  33.5 mi) SE  ( 134. azimuth) from Salem, OR",44.6068,-122.5428,0.0,0.0
60792112,0.8,1401838697.14,2014/06/03 23:38:17,2014/06/03 16:38:17 PDT,"24.1 km (  15.0 mi) E   (  87. azimuth) from Monroe, WA",47.8695,-121.6493,12.9,8.0
60394091,1.2,1328590236.06,2012/02/07 04:50:36,2012/02/06 20:50:36 PST,"14.9 km (   9.3 mi) SSW ( 201. azimuth) from Morton, WA",46.4332,-122.3460,19.2,11.9
60523902,1.7,1367455982.37,2013/05/02 00:53:02,2013/05/01 17:53:02 PDT,"8.3 km (   5.1 mi) NNW ( 339. azimuth) from Klamath Falls, OR",42.2945,-121.8165,0.0,0.0
61004202,1.9,1431814889.01,2015/05/16 22:21:29,2015/05/16 15:21:29 PDT,"6.1 km (   3.8 mi) ESE ( 119. azimuth) from Kirkland, Wa",47.6553,-122.1363,6.3,3.9
10830188,0.7,1320970186.36,2011/11/11 00:09:46,2011/11/10 16:09:46 PST,"38.2 km (  23.7 mi) SSE ( 147. azimuth) from Morton, WA",46.27,-122.0047,9.5,5.9
