60879056,1.0,1410738584.93,2014/09/14 23:49:44,2014/09/14 16:49:44 PDT,"19.0 km (  11.8 mi) W   ( 260. azimuth) from Bremerton, WA",47.538,-122.8793,21.4,13.2
60659461,1.2,1387629245.91,2013/12/21 12:34:05,2013/12/21 04:34:05 PST,"29.6 km (  18.4 mi) SE  ( 141. azimuth) from Canby, OR",45.0552,-122.4552,17.1,10.6
10812658,1.4,1302664779.69,2011/04/13 03:19:39,2011/04/12 20:19:39 PDT,"4.0 km (   2.5 mi) S   ( 180. azimuth) from North Bend, WA",47.4605,-121.7850,24.3,15.0
61036182,1.4,1435692304.48,2015/06/30 19:25:04,2015/06/30 12:25:04 PDT,"36.9 km (  22.9 mi) SE  ( 125. azimuth) from Woodburn, OR",44.9533,-122.4690,6.0,3.7
60450252,1.1,1347318611.5,2012/09/10 23:10:11,2012/09/10 16:10:11 PDT,"28.7 km (  17.8 mi) NE  (  55. azimuth) from Portland, OR",45.6817,-122.3167,0.0,0.0
10796858,1.0,1281022556.55,2010/08/05 15:35:56,2010/08/05 08:35:56 PDT,"25.0 km (  15.5 mi) NW  ( 306. azimuth) from Portland, OR",45.666,-122.8805,26.3,16.3
60505166,0.6,1360247583.05,2013/02/07 14:33:03,2013/02/07 06:33:03 PST,"8.0 km (   5.0 mi) NNE (  20. azimuth) from Entiat, WA",47.729,-120.1860,4.8,3.0
61022596,1.0,1432572197.82,2015/05/25 16:43:17,2015/05/25 09:43:17 PDT,"20.3 km (  12.6 mi) ENE (  77. azimuth) from Eugene, OR",44.0925,-122.8387,9.9,6.1
60494806,0.8,1355672053.94,2012/12/16 15:34:13,2012/12/16 07:34:13 PST,"23.0 km (  14.3 mi) E   (  87. azimuth) from Monroe, WA",47.8675,-121.6635,14.2,8.8
60884112,2.1,1412370912.84,2014/10/03 21:15:12,2014/10/03 14:15:12 PDT,"26.0 km (  16.1 mi) NW  ( 318. azimuth) from Poulsbo, WA",47.9075,-122.8797,21.7,13.5
10800338,1.1,1280323438.38,2010/07/28 13:23:58,2010/07/28 06:23:58 PDT,"12.3 km (   7.6 mi) SSE ( 160. azimuth) from Okanogan, WA",48.2628,-119.5217,3.3,2.1
60018603,0.9,1343183459.46,2012/07/25 02:30:59,2012/07/24 19:30:59 PDT,"66.8 km (  41.5 mi) NW  ( 309. azimuth) from Klamath Falls, OR",42.6,-122.4172,5.1,3.2
60512932,0.7,1364579933.48,2013/03/29 17:58:53,2013/03/29 10:58:53 PDT,"41.5 km (  25.8 mi) NNE (  21. azimuth) from Portland, OR",45.8847,-122.4317,0.0,0.0
60453522,1.0,1348029688.2,2012/09/19 04:41:28,2012/09/18 21:41:28 PDT,"2.4 km (   1.5 mi) ENE (  72. azimuth) from Friday Harbor, WA",48.5418,-122.9738,51.3,31.8
60605112,0.9,1380876258.3,2013/10/04 08:44:18,2013/10/04 01:44:18 PDT,"40.3 km (  25.0 mi) S   ( 169. azimuth) from Morton, WA",46.2022,-122.1778,0.5,0.3
60434521,1.0,1340861772.79,2012/06/28 05:36:12,2012/06/27 22:36:12 PDT,"27.9 km (  17.4 mi) SW  ( 230. azimuth) from Millican, OR",43.7173,-121.1853,0.0,0.0
10832413,1.7,1322157608.65,2011/11/24 18:00:08,2011/11/24 10:00:08 PST,"65.9 km (  41.0 mi) E   (  85. azimuth) from Hope, BC",49.4372,-120.5423,1.1,0.7
60910891,2.1,1414433161.8,2014/10/27 18:06:01,2014/10/27 11:06:01 PDT,"17.6 km (  10.9 mi) SSW ( 211. azimuth) from Klamath Falls, OR",42.0898,-121.8925,0.0,0.0
61044001,2.1,1435007820.26,2015/06/22 21:17:00,2015/06/22 14:17:00 PDT,"67.5 km (  42.0 mi) E   (  86. azimuth) from Hope, BC",49.418,-120.5183,0.0,0.0
60837417,1.8,1407436603.63,2014/08/07 18:36:43,2014/08/07 11:36:43 PDT,"31.6 km (  19.6 mi) NNW ( 331. azimuth) from Newberg, OR",45.548,-123.1697,0.0,0.0
60403947,1.8,1337374894.33,2012/05/18 21:01:34,2012/05/18 14:01:34 PDT,"22.6 km (  14.0 mi) S   ( 186. azimuth) from Bend, OR",43.8565,-121.3373,0.9,0.6
10824318,1.0,1315219666.79,2011/09/05 10:47:46,2011/09/05 03:47:46 PDT,"4.0 km (   2.5 mi) NNE (  12. azimuth) from Hanford-400, WA",46.4042,-119.2675,0.0,0.0
10833208,0.7,1324562818.77,2011/12/22 14:06:58,2011/12/22 06:06:58 PST,"5.2 km (   3.2 mi) N   (   5. azimuth) from Hanford-400, WA",46.4155,-119.2725,0.4,0.3
60433142,2.1,1343725989.97,2012/07/31 09:13:09,2012/07/31 02:13:09 PDT,"63.9 km (  39.7 mi) NW  ( 324. azimuth) from Crescent City, CA",42.2197,-124.6573,0.0,0.0
60432551,2.3,1340495183.81,2012/06/23 23:46:23,2012/06/23 16:46:23 PDT,"9.5 km (   5.9 mi) E   (  95. azimuth) from Duvall, WA",47.7347,-121.8587,3.8,2.3
60786542,2.0,1401224427.74,2014/05/27 21:00:27,2014/05/27 14:00:27 PDT,"36.5 km (  22.7 mi) S   ( 184. azimuth) from Eugene, OR",43.725,-123.1203,0.0,0.0
10829438,2.1,1312153300.14,2011/07/31 23:01:40,2011/07/31 16:01:40 PDT,"66.9 km (  41.6 mi) W   ( 259. azimuth) from Penticton, BC",49.3903,-120.4930,9.8,6.1
60610202,2.0,1381687044.83,2013/10/13 17:57:24,2013/10/13 10:57:24 PDT,"15.4 km (   9.5 mi) N   (   0. azimuth) from Granite Falls, WA",48.2222,-121.9673,15.9,9.8
60517392,0.9,1365830556.07,2013/04/13 05:22:36,2013/04/12 22:22:36 PDT,"31.5 km (  19.5 mi) NNW ( 327. azimuth) from Poulsbo, WA",47.9722,-122.8748,17.9,11.1
61022567,0.9,1433638221.43,2015/06/07 00:50:21,2015/06/06 17:50:21 PDT,"12.0 km (   7.5 mi) SE  ( 128. azimuth) from Mount Vernon, WA",48.353,-122.2105,17.1,10.6
10795923,1.4,1280913318.5,2010/08/04 09:15:18,2010/08/04 02:15:18 PDT,"42.8 km (  26.6 mi) NNW ( 343. azimuth) from Forks, WA",48.3157,-124.5530,0.0,0.0
60630641,2.1,1384547718.52,2013/11/15 20:35:18,2013/11/15 12:35:18 PST,"24.5 km (  15.2 mi) E   (  85. azimuth) from Monroe, WA",47.8765,-121.6447,8.9,5.5
60488077,0.9,1357240181.08,2013/01/03 19:09:41,2013/01/03 11:09:41 PST,"29.9 km (  18.6 mi) ESE ( 114. azimuth) from Enumclaw, WA",47.0942,-121.6282,4.1,2.5
60489471,0.9,1353968996.18,2012/11/26 22:29:56,2012/11/26 14:29:56 PST,"16.5 km (  10.2 mi) N   (   9. azimuth) from Poulsbo, WA",47.8813,-122.6112,0.0,0.0
60888282,1.6,1412782771.33,2014/10/08 15:39:31,2014/10/08 08:39:31 PDT,"48.5 km (  30.2 mi) WSW ( 239. azimuth) from The Dalles, OR",45.3713,-121.7077,0.6,0.4
60085608,0.7,1411001942.61,2014/09/18 00:59:02,2014/09/17 17:59:02 PDT,"19.8 km (  12.3 mi) ENE (  70. azimuth) from Canby, OR",45.3235,-122.4535,26.2,16.3
10810438,2.2,1285352256.02,2010/09/24 18:17:36,2010/09/24 11:17:36 PDT,"48.0 km (  29.8 mi) WSW ( 245. azimuth) from Pullman, WA",46.5505,-117.7452,0.0,0.0
60688647,1.0,1391994366.04,2014/02/10 01:06:06,2014/02/09 17:06:06 PST,"38.5 km (  23.9 mi) NNW ( 333. azimuth) from Poulsbo, WA",48.0422,-122.8832,21.8,13.5
10808093,0.9,1287545885.22,2010/10/20 03:38:05,2010/10/19 20:38:05 PDT,"12.9 km (   8.0 mi) SSE ( 149. azimuth) from Prosser, Wa",46.1077,-119.6818,10.0,6.2
60383707,0.8,1330565011.26,2012/03/01 01:23:31,2012/02/29 17:23:31 PST,"11.7 km (   7.3 mi) WSW ( 247. azimuth) from Morton, WA",46.5177,-122.4158,19.1,11.8
10803658,1.4,1277229288.77,2010/06/22 17:54:48,2010/06/22 10:54:48 PDT,"16.4 km (  10.2 mi) ESE ( 105. azimuth) from Enumclaw, WA",47.1672,-121.7782,0.8,0.5
60407457,1.5,1338326506.67,2012/05/29 21:21:46,2012/05/29 14:21:46 PDT,"67.3 km (  41.8 mi) E   (  87. azimuth) from Hope, BC",49.4132,-120.5207,0.0,0.0
10823223,0.8,1313578191.34,2011/08/17 10:49:51,2011/08/17 03:49:51 PDT,"17.2 km (  10.7 mi) S   ( 188. azimuth) from Morton, WA",46.4052,-122.3053,19.1,11.9
60626356,0.7,1383855636.77,2013/11/07 20:20:36,2013/11/07 12:20:36 PST,"22.5 km (  14.0 mi) ESE ( 113. azimuth) from Longview, WA",46.0563,-122.6737,0.0,0.0
10804053,1.6,1274491954.15,2010/05/22 01:32:34,2010/05/21 18:32:34 PDT,"29.4 km (  18.3 mi) SSW ( 198. azimuth) from Morton, WA",46.3068,-122.3932,19.7,12.2
61022112,2.4,1433539172.46,2015/06/05 21:19:32,2015/06/05 14:19:32 PDT,"64.7 km (  40.2 mi) E   (  87. azimuth) from Hope, BC",49.417,-120.5570,0.0,0.0
10819078,1.9,1309546277.97,2011/07/01 18:51:17,2011/07/01 11:51:17 PDT,"15.7 km (   9.8 mi) W   ( 270. azimuth) from Poulsbo, WA",47.7338,-122.8548,17.7,11.0
10819123,1.6,1309562464.86,2011/07/01 23:21:04,2011/07/01 16:21:04 PDT,"40.9 km (  25.4 mi) E   (  87. azimuth) from Morton, WA",46.5798,-121.7407,6.2,3.9
60951937,2.0,1422655598.29,2015/01/30 22:06:38,2015/01/30 14:06:38 PST,"14.5 km (   9.0 mi) E   (  88. azimuth) from Entiat, WA",47.6667,-120.0292,7.6,4.7
10832973,0.9,1324448771.87,2011/12/21 06:26:11,2011/12/20 22:26:11 PST,"9.1 km (   5.6 mi) WSW ( 247. azimuth) from Bremerton, WA",47.5348,-122.7412,22.5,13.9
61004332,1.3,1431848978.1,2015/05/17 07:49:38,2015/05/17 00:49:38 PDT,"48.1 km (  29.9 mi) WSW ( 237. azimuth) from The Dalles, OR",45.357,-121.6887,6.9,4.3
60472241,1.0,1349311369.34,2012/10/04 00:42:49,2012/10/03 17:42:49 PDT,"10.4 km (   6.5 mi) WSW ( 248. azimuth) from Morton, WA",46.5232,-122.4017,21.5,13.3
60514212,1.2,1364988583.19,2013/04/03 11:29:43,2013/04/03 04:29:43 PDT,"27.1 km (  16.9 mi) WSW ( 238. azimuth) from Bremerton, WA",47.4373,-122.9365,46.5,28.8
10800593,2.1,1280430486.07,2010/07/29 19:08:06,2010/07/29 12:08:06 PDT,"23.9 km (  14.9 mi) WSW ( 241. azimuth) from Maupin, OR",45.0717,-121.3475,3.1,1.9
60033008,2.4,1376855675.86,2013/08/18 19:54:35,2013/08/18 12:54:35 PDT,"58.7 km (  36.5 mi) WSW ( 243. azimuth) from Kamloops, BC",50.4298,-121.0592,0.0,0.0
60443611,2.1,1342817676.84,2012/07/20 20:54:36,2012/07/20 13:54:36 PDT,"14.4 km (   8.9 mi) SW  ( 226. azimuth) from Tillamook, OR",45.367,-123.9765,0.0,0.0
60590392,2.1,1379020368.9,2013/09/12 21:12:48,2013/09/12 14:12:48 PDT,"66.3 km (  41.2 mi) WSW ( 256. azimuth) from Penticton, BC",49.353,-120.4715,0.0,0.0
60734177,0.6,1396906686.43,2014/04/07 21:38:06,2014/04/07 14:38:06 PDT,"9.9 km (   6.2 mi) NNE (  23. azimuth) from Poulsbo, WA",47.817,-122.5932,5.2,3.2
60745226,1.1,1398013153.57,2014/04/20 16:59:13,2014/04/20 09:59:13 PDT,"35.2 km (  21.9 mi) NW  ( 307. azimuth) from Lakeview, OR",42.3852,-120.6855,9.3,5.7
60493952,1.6,1358458035.33,2013/01/17 21:27:15,2013/01/17 13:27:15 PST,"44.8 km (  27.9 mi) NNW ( 330. azimuth) from Prineville, OR",44.6545,-121.1292,0.0,0.0
60519772,2.3,1366492503.41,2013/04/20 21:15:03,2013/04/20 14:15:03 PDT,"65.2 km (  40.5 mi) E   (  80. azimuth) from Hope, BC",49.4897,-120.5637,0.0,0.0
60506771,0.8,1361125876.44,2013/02/17 18:31:16,2013/02/17 10:31:16 PST,"68.1 km (  42.3 mi) NE  (  50. azimuth) from Portland, OR",45.9263,-121.9452,8.8,5.4
60834187,0.9,1407059737.43,2014/08/03 09:55:37,2014/08/03 02:55:37 PDT,"10.6 km (   6.6 mi) SSE ( 163. azimuth) from North Bend, WA",47.4055,-121.7438,20.4,12.7
60550906,1.3,1373469655.85,2013/07/10 15:20:55,2013/07/10 08:20:55 PDT,"48.3 km (  30.0 mi) WNW ( 290. azimuth) from Maupin, OR",45.3218,-121.6602,7.3,4.5
10785288,1.4,1262874830.29,2010/01/07 14:33:50,2010/01/07 06:33:50 PST,"17.9 km (  11.1 mi) WNW ( 292. azimuth) from Forks, WA",48.0082,-124.6053,41.3,25.6
60012803,1.6,1330031039.71,2012/02/23 21:03:59,2012/02/23 13:03:59 PST,"33.4 km (  20.7 mi) SE  ( 139. azimuth) from Canby, OR",45.0363,-122.4123,0.0,0.0
60369737,0.8,1326741457.03,2012/01/16 19:17:37,2012/01/16 11:17:37 PST,"62.7 km (  38.9 mi) E   (  90. azimuth) from Morton, WA",46.5603,-121.4555,6.0,3.7
60943022,2.1,1419662967.94,2014/12/27 06:49:27,2014/12/26 22:49:27 PST,"54.6 km (  33.9 mi) WNW ( 286. azimuth) from Maupin, OR",45.3137,-121.7493,8.1,5.0
60632537,0.9,1384955398.51,2013/11/20 13:49:58,2013/11/20 05:49:58 PST,"14.3 km (   8.9 mi) WSW ( 237. azimuth) from Morton, WA",46.4877,-122.4310,20.0,12.4
60921896,1.9,1415653824.26,2014/11/10 21:10:24,2014/11/10 13:10:24 PST,"42.6 km (  26.5 mi) WSW ( 237. azimuth) from Millican, OR",43.6713,-121.3643,0.0,0.0
60551151,1.0,1373536705.96,2013/07/11 09:58:25,2013/07/11 02:58:25 PDT,"44.2 km (  27.5 mi) S   ( 175. azimuth) from Yakima, Wa",46.1988,-120.4610,14.0,8.6
60665051,1.7,1388699558.96,2014/01/02 21:52:38,2014/01/02 13:52:38 PST,"5.0 km (   3.1 mi) NW  ( 324. azimuth) from Bend, OR",44.0947,-121.3442,0.0,0.0
10810408,1.1,1292037378.03,2010/12/11 03:16:18,2010/12/10 19:16:18 PST,"33.3 km (  20.7 mi) NNW ( 345. azimuth) from Friday Harbor, WA",48.824,-123.1240,58.4,36.2
61020521,1.0,1432245235.96,2015/05/21 21:53:55,2015/05/21 14:53:55 PDT,"21.3 km (  13.2 mi) ESE ( 122. azimuth) from Mount Vernon, WA",48.3182,-122.0942,11.8,7.3
10832173,1.6,1319216536.66,2011/10/21 17:02:16,2011/10/21 10:02:16 PDT,"64.7 km (  40.2 mi) E   (  82. azimuth) from Hope, BC",49.4682,-120.5655,0.0,0.0
60425072,0.7,1342078619.06,2012/07/12 07:36:59,2012/07/12 00:36:59 PDT,"13.6 km (   8.4 mi) N   ( 359. azimuth) from Poulsbo, WA",47.8572,-122.6473,15.9,9.8
60906026,1.5,1413841336.7,2014/10/20 21:42:16,2014/10/20 14:42:16 PDT,"0.7 km (   0.4 mi) NNE (  22. azimuth) from Granite Falls, WA",48.0897,-121.9645,0.0,0.0
61030736,1.6,1433273383.77,2015/06/02 19:29:43,2015/06/02 12:29:43 PDT,"46.2 km (  28.7 mi) SSE ( 160. azimuth) from Salem, OR",44.552,-122.8372,0.0,0.0
60998896,2.4,1429046089.58,2015/04/14 21:14:49,2015/04/14 14:14:49 PDT,"67.6 km (  42.0 mi) W   ( 267. azimuth) from Penticton, BC",49.466,-120.5175,0.0,0.0
10821338,1.5,1300139109.09,2011/03/14 21:45:09,2011/03/14 14:45:09 PDT,"36.1 km (  22.4 mi) NNW ( 344. azimuth) from Aberdeen, WA",47.2875,-123.9493,15.4,9.5
10829538,0.8,1318306864.94,2011/10/11 04:21:04,2011/10/10 21:21:04 PDT,"1.9 km (   1.2 mi) N   ( 355. azimuth) from Entiat, WA",47.6783,-120.2252,8.2,5.1
10818468,1.5,1306530306.23,2011/05/27 21:05:06,2011/05/27 14:05:06 PDT,"12.3 km (   7.7 mi) NNE (  21. azimuth) from Eatonville, WA",46.9712,-122.2070,0.0,0.0
60492126,0.9,1354986791.52,2012/12/08 17:13:11,2012/12/08 09:13:11 PST,"22.1 km (  13.7 mi) NW  ( 314. azimuth) from Skykomish, WA",47.8437,-121.5768,10.9,6.7
60424391,1.9,1338757820,2012/06/03 21:10:20,2012/06/03 14:10:20 PDT,"66.5 km (  41.3 mi) E   (  87. azimuth) from Hope, BC",49.4167,-120.5322,0.0,0.0
60493756,1.1,1355500216.75,2012/12/14 15:50:16,2012/12/14 07:50:16 PST,"12.8 km (   7.9 mi) N   (   5. azimuth) from Tacoma, WA",47.3512,-122.4175,8.4,5.2
60886232,1.4,1412615140.04,2014/10/06 17:05:40,2014/10/06 10:05:40 PDT,"3.6 km (   2.2 mi) SW  ( 217. azimuth) from Everett, WA",47.9543,-122.2287,17.4,10.8
10808713,2.1,1287739278.88,2010/10/22 09:21:18,2010/10/22 02:21:18 PDT,"38.6 km (  24.0 mi) E   (  94. azimuth) from Eatonville, WA",46.8432,-121.7587,2.2,1.4
61019522,1.5,1433311276.11,2015/06/03 06:01:16,2015/06/02 23:01:16 PDT,"30.9 km (  19.2 mi) SW  ( 234. azimuth) from Millican, OR",43.7175,-121.2317,0.8,0.5
10819828,0.7,1308635605.44,2011/06/21 05:53:25,2011/06/20 22:53:25 PDT,"37.5 km (  23.3 mi) ENE (  66. azimuth) from Skykomish, WA",47.8462,-120.9065,5.0,3.1
60497982,0.7,1359419858.77,2013/01/29 00:37:38,2013/01/28 16:37:38 PST,"34.9 km (  21.7 mi) SSE ( 169. azimuth) from Morton, WA",46.251,-122.1850,5.4,3.4
60585031,2.3,1378329915.31,2013/09/04 21:25:15,2013/09/04 14:25:15 PDT,"67.3 km (  41.8 mi) W   ( 260. azimuth) from Penticton, BC",49.3952,-120.5003,0.0,0.0
10795608,1.2,1278619871.93,2010/07/08 20:11:11,2010/07/08 13:11:11 PDT,"43.1 km (  26.8 mi) ENE (  61. azimuth) from Roseburg, OR",43.4027,-122.8738,0.0,0.0
60520937,0.8,1366754666.23,2013/04/23 22:04:26,2013/04/23 15:04:26 PDT,"47.9 km (  29.8 mi) WSW ( 239. azimuth) from The Dalles, OR",45.3698,-121.6973,1.9,1.2
60421012,1.5,1341207068.27,2012/07/02 05:31:08,2012/07/01 22:31:08 PDT,"12.5 km (   7.8 mi) NNW ( 338. azimuth) from Portland, OR",45.639,-122.6815,11.5,7.1
61035317,1.0,1435474193.29,2015/06/28 06:49:53,2015/06/27 23:49:53 PDT,"13.4 km (   8.3 mi) SW  ( 232. azimuth) from Morton, WA",46.4835,-122.4120,18.8,11.7
60943962,1.0,1420013000.03,2014/12/31 08:03:20,2014/12/31 00:03:20 PST,"4.8 km (   3.0 mi) SE  ( 131. azimuth) from Hanford-300, WA",46.4425,-119.2750,1.3,0.8
60434917,1.2,1343986918.08,2012/08/03 09:41:58,2012/08/03 02:41:58 PDT,"3.9 km (   2.4 mi) NW  ( 306. azimuth) from Monroe, WA",47.8773,-122.0140,21.6,13.4
60557027,1.1,1374513085.87,2013/07/22 17:11:25,2013/07/22 10:11:25 PDT,"32.5 km (  20.2 mi) E   (  87. azimuth) from Eugene, OR",44.0683,-122.6803,0.0,0.0
10803713,1.5,1277248652.04,2010/06/22 23:17:32,2010/06/22 16:17:32 PDT,"48.8 km (  30.3 mi) WNW ( 289. azimuth) from Maupin, OR",45.3157,-121.6698,7.5,4.6
60995376,1.7,1428439122.64,2015/04/07 20:38:42,2015/04/07 13:38:42 PDT,"45.9 km (  28.5 mi) E   (  95. azimuth) from Longview, WA",46.0985,-122.3490,0.0,0.0
60580482,1.5,1377623957.38,2013/08/27 17:19:17,2013/08/27 10:19:17 PDT,"66.6 km (  41.4 mi) WSW ( 259. azimuth) from Penticton, BC",49.3828,-120.4863,0.0,0.0
60475442,1.5,1353101666.42,2012/11/16 21:34:26,2012/11/16 13:34:26 PST,"42.0 km (  26.1 mi) ESE ( 101. azimuth) from Grants Pass, OR",42.3653,-122.8255,0.0,0.0
60377802,1.1,1328794060.05,2012/02/09 13:27:40,2012/02/09 05:27:40 PST,"22.4 km (  13.9 mi) SE  ( 125. azimuth) from Mount Vernon, WA",48.3048,-122.0900,12.6,7.8
10816593,0.9,1297709443.31,2011/02/14 18:50:43,2011/02/14 10:50:43 PST,"31.7 km (  19.7 mi) S   ( 171. azimuth) from Morton, WA",46.2765,-122.2130,4.1,2.5
60548391,1.1,1372787190.89,2013/07/02 17:46:30,2013/07/02 10:46:30 PDT,"50.7 km (  31.5 mi) W   ( 272. azimuth) from Klamath Falls, OR",42.2372,-122.3960,9.7,6.0
60695507,2.3,1392762456.27,2014/02/18 22:27:36,2014/02/18 14:27:36 PST,"8.5 km (   5.3 mi) SW  ( 216. azimuth) from Kennewick, WA",46.1408,-119.1875,0.0,0.0
60942572,1.9,1419486972.41,2014/12/25 05:56:12,2014/12/24 21:56:12 PST,"56.3 km (  35.0 mi) W   ( 261. azimuth) from Maupin, OR",45.0915,-121.7883,9.8,6.1
60429676,1.0,1339799066.21,2012/06/15 22:24:26,2012/06/15 15:24:26 PDT,"7.5 km (   4.7 mi) ESE ( 117. azimuth) from Bellevue, WA",47.5795,-122.1103,12.8,7.9
60511456,1.6,1363654572.22,2013/03/19 00:56:12,2013/03/18 17:56:12 PDT,"24.3 km (  15.1 mi) E   (  84. azimuth) from Monroe, WA",47.8813,-121.6478,8.6,5.3
60598217,2.1,1380056618.53,2013/09/24 21:03:38,2013/09/24 14:03:38 PDT,"25.1 km (  15.6 mi) NNW ( 328. azimuth) from Eugene, OR",44.2445,-123.2515,0.0,0.0
60978121,0.6,1425301792.21,2015/03/02 13:09:52,2015/03/02 05:09:52 PST,"40.5 km (  25.2 mi) S   ( 170. azimuth) from Morton, WA",46.1997,-122.1822,3.1,1.9
60540812,1.1,1371241513.43,2013/06/14 20:25:13,2013/06/14 13:25:13 PDT,"28.8 km (  17.9 mi) SW  ( 223. azimuth) from Salem, OR",44.7522,-123.2810,0.0,0.0
60492756,1.4,1355209753.34,2012/12/11 07:09:13,2012/12/10 23:09:13 PST,"30.7 km (  19.1 mi) SW  ( 233. azimuth) from Millican, OR",43.7133,-121.2247,0.7,0.4
60940922,2.3,1419012524.88,2014/12/19 18:08:44,2014/12/19 10:08:44 PST,"67.5 km (  41.9 mi) ENE (  78. azimuth) from Hope, BC",49.5087,-120.5372,0.0,0.0
10832243,1.5,1323892289.92,2011/12/14 19:51:29,2011/12/14 11:51:29 PST,"39.6 km (  24.6 mi) NE  (  51. azimuth) from Eugene, OR",44.2783,-122.7025,6.2,3.8
10810443,0.6,1293989135.31,2011/01/02 17:25:35,2011/01/02 09:25:35 PST,"15.5 km (   9.6 mi) SE  ( 126. azimuth) from Enumclaw, WA",47.1242,-121.8215,20.9,12.9
60379011,1.3,1325793863.24,2012/01/05 20:04:23,2012/01/05 12:04:23 PST,"17.6 km (  11.0 mi) ESE ( 103. azimuth) from Enumclaw, WA",47.1692,-121.7605,0.0,0.0
10809313,2.2,1291829578.14,2010/12/08 17:32:58,2010/12/08 09:32:58 PST,"12.4 km (   7.7 mi) W   ( 262. azimuth) from Lakeview, OR",42.1772,-120.4957,12.6,7.8
10802483,1.2,1276446381.97,2010/06/13 16:26:21,2010/06/13 09:26:21 PDT,"41.0 km (  25.5 mi) S   ( 171. azimuth) from Morton, WA",46.194,-122.1938,1.8,1.1
60472176,1.5,1349306691.25,2012/10/03 23:24:51,2012/10/03 16:24:51 PDT,"25.8 km (  16.0 mi) N   ( 355. azimuth) from Portland, OR",45.7662,-122.6512,15.0,9.3
10815968,1.7,1304204275.69,2011/04/30 22:57:55,2011/04/30 15:57:55 PDT,"67.4 km (  41.9 mi) W   ( 263. azimuth) from Penticton, BC",49.4277,-120.5085,2.4,1.5
60631252,2.3,1384813016.32,2013/11/18 22:16:56,2013/11/18 14:16:56 PST,"66.2 km (  41.1 mi) W   ( 260. azimuth) from Penticton, BC",49.3995,-120.4850,0.0,0.0
60948977,0.7,1421795332.16,2015/01/20 23:08:52,2015/01/20 15:08:52 PST,"12.5 km (   7.8 mi) ENE (  59. azimuth) from Entiat, WA",47.7205,-120.0803,4.0,2.5
10819483,1.3,1312362092.3,2011/08/03 09:01:32,2011/08/03 02:01:32 PDT,"53.2 km (  33.1 mi) NNW ( 340. azimuth) from Forks, WA",48.3968,-124.6312,33.2,20.6
10813928,1.5,1292910176.82,2010/12/21 05:42:56,2010/12/20 21:42:56 PST,"72.6 km (  45.1 mi) NNW ( 343. azimuth) from Crescent City, CA",42.379,-124.4623,23.4,14.5
10798998,1.2,1273172457.42,2010/05/06 19:00:57,2010/05/06 12:00:57 PDT,"42.2 km (  26.2 mi) N   (   5. azimuth) from Deming, WA",49.2033,-122.1677,0.0,0.0
10800198,1.8,1280266573.59,2010/07/27 21:36:13,2010/07/27 14:36:13 PDT,"46.3 km (  28.8 mi) S   ( 170. azimuth) from Eugene, OR",43.6427,-122.9813,7.6,4.7
60866161,0.9,1409399933.53,2014/08/30 11:58:53,2014/08/30 04:58:53 PDT,"39.7 km (  24.7 mi) E   (  90. azimuth) from Morton, WA",46.5562,-121.7555,5.1,3.1
60925507,1.6,1417108947.31,2014/11/27 17:22:27,2014/11/27 09:22:27 PST,"39.4 km (  24.5 mi) E   (  96. azimuth) from Port Angeles, WA",48.0757,-122.9155,29.4,18.2
10810358,2.1,1285282413.16,2010/09/23 22:53:33,2010/09/23 15:53:33 PDT,"36.9 km (  23.0 mi) NNE (  20. azimuth) from Walla Walla, Wa",46.3822,-118.1658,0.0,0.0
10830223,1.7,1318621223.38,2011/10/14 19:40:23,2011/10/14 12:40:23 PDT,"22.6 km (  14.0 mi) ESE ( 112. azimuth) from Darrington, WA",48.1757,-121.3198,10.2,6.3
60778692,1.8,1400712128.71,2014/05/21 22:42:08,2014/05/21 15:42:08 PDT,"58.3 km (  36.2 mi) WSW ( 252. azimuth) from Pullman, WA",46.5722,-117.9012,0.0,0.0
10816103,2.0,1306969116.34,2011/06/01 22:58:36,2011/06/01 15:58:36 PDT,"67.6 km (  42.0 mi) E   (  89. azimuth) from Hope, BC",49.393,-120.5168,10.0,6.2
60919907,2.2,1416349122,2014/11/18 22:18:42,2014/11/18 14:18:42 PST,"66.7 km (  41.5 mi) E   (  87. azimuth) from Hope, BC",49.4128,-120.5292,0.0,0.0
60555826,0.8,1374211831.39,2013/07/19 05:30:31,2013/07/18 22:30:31 PDT,"16.6 km (  10.3 mi) SW  ( 216. azimuth) from Ellensburg, WA",46.877,-120.6673,17.5,10.9
10805353,2.0,1283465150.69,2010/09/02 22:05:50,2010/09/02 15:05:50 PDT,"25.8 km (  16.0 mi) ENE (  68. azimuth) from Hanford-300, WA",46.5567,-119.0097,6.2,3.8
60523697,1.4,1367430783.8,2013/05/01 17:53:03,2013/05/01 10:53:03 PDT,"10.6 km (   6.6 mi) W   ( 264. azimuth) from Entiat, WA",47.6523,-120.3637,1.3,0.8
10798048,2.1,1281384776.72,2010/08/09 20:12:56,2010/08/09 13:12:56 PDT,"26.2 km (  16.3 mi) WNW ( 303. azimuth) from The Dalles, OR",45.7242,-121.4550,6.3,3.9
60392866,1.6,1328198509.45,2012/02/02 16:01:49,2012/02/02 08:01:49 PST,"12.5 km (   7.8 mi) WSW ( 248. azimuth) from Morton, WA",46.5155,-122.4260,19.9,12.3
